time_s,t_rel_s,V_measured,V_estimated,error_V,rmse_V,Current(A),cycle,step,pulse_no
4040.545,22.94900000000007,3.311235,3.3270823465297252,0.015847346529725304,0.02501866820267203,-74.998846,1,4,1
4041.546,23.949999999999818,3.309302,3.325601053040609,0.016299053040608857,0.02501866820267203,-74.998784,1,4,1
4042.546,24.949999999999818,3.307425,3.3242313326206374,0.016806332620637576,0.02501866820267203,-74.998857,1,4,1
4043.545,25.94900000000007,3.305597,3.3229607417436693,0.01736374174366917,0.02501866820267203,-74.998889,1,4,1
4044.545,26.94900000000007,3.30382,3.3217762857384847,0.017956285738484734,0.02501866820267203,-74.998902,1,4,1
4045.546,27.949999999999818,3.302091,3.320669176107713,0.018578176107713062,0.02501866820267203,-74.998935,1,4,1
4046.545,28.94900000000007,3.300398,3.319634794484409,0.01923679448440918,0.02501866820267203,-74.99892,1,4,1
4047.532,29.93600000000015,3.298749,3.318675385697471,0.019926385697471183,0.02501866820267203,-74.998928,1,4,1
7705.923,0.0,3.363279,3.363279000000002,2.220446049250313e-15,0.011161583125729027,-74.994906,1,9,2
7706.923,1.0,3.334278,3.3488423939190133,0.01456439391901343,0.011161583125729027,-74.998578,1,9,2
7707.573,1.6500000000005457,3.327872,3.3416994395365336,0.013827439536533426,0.011161583125729027,-74.9989,1,9,2
7708.574,2.65099999999984,3.323283,3.333187002867828,0.009904002867827888,0.011161583125729027,-74.998819,1,9,2
7709.571,3.6480000000001382,3.319327,3.3268818975410634,0.007554897541063532,0.011161583125729027,-74.998874,1,9,2
7710.573,4.650000000000546,3.315854,3.322061229481324,0.006207229481324017,0.011161583125729027,-74.998923,1,9,2
7711.573,5.650000000000546,3.312752,3.318306296561543,0.005554296561542937,0.011161583125729027,-74.998953,1,9,2
7712.573,6.650000000000546,3.309921,3.315290890544028,0.005369890544027811,0.011161583125729027,-74.998966,1,9,2
7713.569,7.64600000000064,3.307294,3.312807390357452,0.005513390357451797,0.011161583125729027,-74.999035,1,9,2
7714.568,8.645000000000437,3.304835,3.3106890085743794,0.0058540085743792325,0.011161583125729027,-74.998955,1,9,2
7715.568,9.645000000000437,3.302523,3.308839467123373,0.006316467123373304,0.011161583125729027,-74.998826,1,9,2
7716.566,10.643000000000029,3.300316,3.3071930080630376,0.006877008063037593,0.011161583125729027,-74.998893,1,9,2
7717.568,11.645000000000437,3.298217,3.3056909152764655,0.007473915276465348,0.011161583125729027,-74.998796,1,9,2
7718.567,12.644000000000233,3.296202,3.3043096329822292,0.008107632982229163,0.011161583125729027,-74.998796,1,9,2
7720.558,14.635000000000218,3.294278,3.301815078560727,0.007537078560727384,0.011161583125729027,-74.998818,1,9,2
7721.558,15.635000000000218,3.292419,3.300663163809652,0.008244163809651983,0.011161583125729027,-74.998978,1,9,2
7722.56,16.637000000000626,3.290626,3.299563981899196,0.008937981899196146,0.011161583125729027,-74.998806,1,9,2
7723.559,17.636000000000422,3.288901,3.298516584068086,0.009615584068086047,0.011161583125729027,-74.998786,1,9,2
7724.557,18.634000000000015,3.287223,3.2975138578773318,0.01029085787733175,0.011161583125729027,-74.998895,1,9,2
7725.558,19.63500000000022,3.285603,3.2965482913932798,0.01094529139327971,0.011161583125729027,-74.998855,1,9,2
7726.55,20.627000000000407,3.28403,3.295628294032686,0.011598294032685974,0.011161583125729027,-74.998841,1,9,2
7727.55,21.627000000000407,3.282512,3.294735758716844,0.012223758716844113,0.011161583125729027,-74.998848,1,9,2
7728.549,22.626000000000204,3.281036,3.2938771814616414,0.012841181461641593,0.011161583125729027,-74.998921,1,9,2
7729.549,23.626000000000204,3.2796,3.2930492105051545,0.013449210505154685,0.011161583125729027,-74.998985,1,9,2
7730.549,24.626000000000204,3.278205,3.29225128967757,0.014046289677570378,0.011161583125729027,-74.998939,1,9,2
7731.55,25.627000000000407,3.276852,3.2914813818565136,0.014629381856513746,0.011161583125729027,-74.998897,1,9,2
7732.27,26.347000000000662,3.275535,3.2909447650741357,0.015409765074135606,0.011161583125729027,-74.99895,1,9,2
7733.271,27.347999999999956,3.274242,3.29022172743201,0.015979727432009927,0.011161583125729027,-74.999315,1,9,2
7734.269,28.34600000000046,3.272994,3.289526576827361,0.016532576827360757,0.011161583125729027,-74.999005,1,9,2
7735.27,29.347000000000662,3.271779,3.2888541659856942,0.01707516598569425,0.011161583125729027,-74.998946,1,9,2
7736.27,30.347000000000662,3.270591,3.288206339620768,0.01761533962076811,0.011161583125729027,-74.999012,1,9,2
11386.658,0.0,3.331101,3.331101000000003,3.1086244689504383e-15,0.00924270108454655,-74.99508,1,14,3
11387.661,1.0030000000006112,3.298783,3.3185225986903655,0.01973959869036568,0.00924270108454655,-74.998428,1,14,3
11388.705,2.04700000000048,3.294474,3.308792244651248,0.01431824465124798,0.00924270108454655,-74.998871,1,14,3
11389.708,3.0500000000010914,3.291296,3.301771662733497,0.010475662733496982,0.00924270108454655,-74.998675,1,14,3
11390.705,4.04700000000048,3.288466,3.296425451390825,0.007959451390824768,0.00924270108454655,-74.9988,1,14,3
11391.706,5.048000000000684,3.285959,3.2922488906694114,0.006289890669411324,0.00924270108454655,-74.998751,1,14,3
11392.708,6.050000000001091,3.283678,3.288940608198336,0.005262608198335794,0.00924270108454655,-74.998798,1,14,3
11393.704,7.0460000000002765,3.281576,3.2862861819100826,0.004710181910082767,0.00924270108454655,-74.9988,1,14,3
11394.672,8.014000000001033,3.279606,3.284154105932341,0.00454810593234134,0.00924270108454655,-74.998782,1,14,3
11395.669,9.011000000000422,3.277751,3.282301715658291,0.004550715658291349,0.00924270108454655,-74.99892,1,14,3
11396.669,10.011000000000422,3.276001,3.28070667177862,0.004705671778620246,0.00924270108454655,-74.998782,1,14,3
11397.669,11.011000000000422,3.27434,3.279310733406177,0.004970733406176819,0.00924270108454655,-74.998903,1,14,3
11398.672,12.014000000001033,3.272743,3.278063703151951,0.0053207031519506565,0.00924270108454655,-74.99888,1,14,3
11399.671,13.01300000000083,3.271231,3.2769401010132166,0.005709101013216422,0.00924270108454655,-74.998937,1,14,3
11400.673,14.015000000001237,3.269777,3.2759070260532206,0.006130026053220661,0.00924270108454655,-74.99884,1,14,3
11401.671,15.01300000000083,3.268376,3.2749534610572075,0.006577461057207579,0.00924270108454655,-74.998939,1,14,3
11402.672,16.014000000001033,3.267031,3.2740592333106906,0.007028233310690801,0.00924270108454655,-74.998902,1,14,3
11403.67,17.012000000000626,3.265737,3.2732198288913463,0.007482828891346216,0.00924270108454655,-74.998961,1,14,3
11404.67,18.012000000000626,3.264481,3.272423561015322,0.007942561015322092,0.00924270108454655,-74.998942,1,14,3
11405.671,19.01300000000083,3.263277,3.271665818000559,0.008388818000558906,0.00924270108454655,-74.998977,1,14,3
11406.655,19.997000000001208,3.262101,3.2709551150993104,0.008854115099310444,0.00924270108454655,-74.998902,1,14,3
11407.655,20.997000000001208,3.260975,3.2702642682437544,0.0092892682437542,0.00924270108454655,-74.998975,1,14,3
11408.654,21.996000000001004,3.259885,3.269603105067126,0.009718105067126004,0.00924270108454655,-74.998929,1,14,3
11409.653,22.9950000000008,3.258842,3.268968792381997,0.010126792381996985,0.00924270108454655,-74.999001,1,14,3
11410.655,23.997000000001208,3.257814,3.2683577867025817,0.010543786702581492,0.00924270108454655,-74.998947,1,14,3
11411.655,24.997000000001208,3.256837,3.2677716978421225,0.010934697842122532,0.00924270108454655,-74.998992,1,14,3
11412.629,25.971000000001368,3.255888,3.2672223980816337,0.011334398081633612,0.00924270108454655,-74.998928,1,14,3
11413.627,26.96900000000096,3.254971,3.2666805421961955,0.011709542196195688,0.00924270108454655,-74.998997,1,14,3
11414.627,27.96900000000096,3.254076,3.266157921366501,0.012081921366501103,0.00924270108454655,-74.998958,1,14,3
11415.627,28.96900000000096,3.253211,3.2656547490391055,0.012443749039105612,0.00924270108454655,-74.998925,1,14,3
11416.628,29.970000000001164,3.252387,3.2651697312881076,0.012782731288107474,0.00924270108454655,-74.999054,1,14,3
15066.493,0.0,3.329864,3.3298640000000015,1.3322676295501878e-15,0.010960996485425272,-74.994987,1,19,4
15067.494,1.0010000000002037,3.278648,3.312512434635621,0.033864434635621166,0.010960996485425272,-74.998493,1,19,4
15068.496,2.002999999998792,3.275168,3.299796958373103,0.02462895837310297,0.010960996485425272,-74.998354,1,19,4
15069.494,3.0010000000002037,3.272602,3.29045815806417,0.017856158064169847,0.010960996485425272,-74.998745,1,19,4
15070.481,3.9879999999993743,3.2703,3.283574182033346,0.013274182033345738,0.010960996485425272,-74.998766,1,19,4
15071.481,4.987999999999374,3.268238,3.278320889864826,0.010082889864825972,0.010960996485425272,-74.99884,1,19,4
15072.482,5.988999999999578,3.266399,3.274316554575122,0.007917554575122221,0.010960996485425272,-74.998879,1,19,4
15073.481,6.987999999999374,3.264687,3.2712253491975307,0.006538349197530824,0.010960996485425272,-74.998816,1,19,4
15074.483,7.989999999999782,3.2631,3.2687839404401093,0.005683940440109225,0.010960996485425272,-74.998882,1,19,4
15075.481,8.987999999999374,3.261594,3.266830484036112,0.005236484036112099,0.010960996485425272,-74.998903,1,19,4
15076.455,9.961999999999534,3.260194,3.2652619881047027,0.005067988104702881,0.010960996485425272,-74.998887,1,19,4
15077.456,10.962999999999738,3.258866,3.263907343836708,0.00504134383670829,0.010960996485425272,-74.998944,1,19,4
15078.457,11.963999999999942,3.257601,3.262747290557165,0.005146290557164868,0.010960996485425272,-74.998854,1,19,4
15079.455,12.961999999999534,3.256388,3.2617364097763004,0.005348409776300578,0.010960996485425272,-74.998945,1,19,4
15080.455,13.961999999999534,3.25523,3.260834714786513,0.005604714786513032,0.010960996485425272,-74.998914,1,19,4
15081.455,14.961999999999534,3.254138,3.260019213568579,0.005881213568578847,0.010960996485425272,-74.998991,1,19,4
15082.474,15.980999999999767,3.253082,3.259258010605869,0.006176010605869031,0.010960996485425272,-74.998938,1,19,4
15083.475,16.98199999999997,3.252084,3.2585653425709142,0.006481342570914261,0.010960996485425272,-74.998977,1,19,4
15084.474,17.980999999999767,3.251121,3.2579187300662587,0.0067977300662587226,0.010960996485425272,-74.998961,1,19,4
15085.475,18.98199999999997,3.250192,3.2573084186194183,0.007116418619418141,0.010960996485425272,-74.998993,1,19,4
15086.476,19.983000000000175,3.249305,3.256730399686704,0.007425399686703749,0.010960996485425272,-74.998963,1,19,4
15087.476,20.983000000000175,3.248458,3.256181185991557,0.007723185991557191,0.010960996485425272,-74.998968,1,19,4
15088.433,21.94000000000051,3.247638,3.2556791749821032,0.008041174982103438,0.010960996485425272,-74.999012,1,19,4
15089.433,22.94000000000051,3.246852,3.2551769536509423,0.008324953650942213,0.010960996485425272,-74.998965,1,19,4
15090.432,23.939000000000306,3.246109,3.254696180569396,0.00858718056939578,0.010960996485425272,-74.999013,1,19,4
15091.432,24.939000000000306,3.245383,3.2542343711610333,0.008851371161033406,0.010960996485425272,-74.998938,1,19,4
15092.429,25.935999999999694,3.244686,3.253792068710941,0.009106068710940995,0.010960996485425272,-74.998985,1,19,4
15093.433,26.94000000000051,3.244011,3.2533638879073705,0.009352887907370544,0.010960996485425272,-74.998948,1,19,4
15094.436,27.9429999999993,3.243363,3.2529524838421806,0.009589483842180613,0.010960996485425272,-74.998961,1,19,4
15095.437,28.943999999999505,3.242742,3.252557396951211,0.009815396951211142,0.010960996485425272,-74.999035,1,19,4
15096.436,29.9429999999993,3.242155,3.2521778281907143,0.010022828190714428,0.010960996485425272,-74.999007,1,19,4
18746.913,0.0,3.296215,3.2962150000000014,1.3322676295501878e-15,0.00698932247582501,-74.995068,1,24,5
18747.913,1.0,3.271051,3.286572939625119,0.015521939625119163,0.00698932247582501,-74.999177,1,24,5
18748.914,2.0010000000002037,3.267931,3.279416650010623,0.011485650010623072,0.00698932247582501,-74.998371,1,24,5
18749.915,3.0020000000004075,3.265609,3.274058063603804,0.008449063603804152,0.00698932247582501,-74.998777,1,24,5
18750.917,4.004000000000815,3.263537,3.2699923404507047,0.006455340450704838,0.00698932247582501,-74.998794,1,24,5
18751.916,5.003000000000611,3.261712,3.266873380841995,0.0051613808419950225,0.00698932247582501,-74.998797,1,24,5
18752.917,6.004000000000815,3.26005,3.2644266607173464,0.004376660717346326,0.00698932247582501,-74.998861,1,24,5
18753.916,7.003000000000611,3.25853,3.2624776898682164,0.003947689868216475,0.00698932247582501,-74.99883,1,24,5
18754.917,8.004000000000815,3.257113,3.260885973549381,0.00377297354938122,0.00698932247582501,-74.998908,1,24,5
18755.918,9.005000000001019,3.255793,3.259560331918396,0.0037673319183957332,0.00698932247582501,-74.998862,1,24,5
18756.903,9.989999999997963,3.254541,3.2584488311695754,0.003907831169575271,0.00698932247582501,-74.998908,1,24,5
18757.902,10.988999999997759,3.253365,3.2574682775232016,0.004103277523201498,0.00698932247582501,-74.998912,1,24,5
18758.901,11.988000000001193,3.252253,3.2566000601625795,0.004347060162579464,0.00698932247582501,-74.998895,1,24,5
18759.903,12.989999999997963,3.251196,3.25581615256719,0.004620152567189617,0.00698932247582501,-74.998979,1,24,5
18760.902,13.988999999997759,3.250188,3.255102502681961,0.004914502681960808,0.00698932247582501,-74.998938,1,24,5
18761.902,14.988999999997759,3.249231,3.254442398089583,0.005211398089583152,0.00698932247582501,-74.998941,1,24,5
18762.9,15.98700000000099,3.248316,3.253827788215671,0.005511788215671221,0.00698932247582501,-74.998979,1,24,5
18763.901,16.988000000001193,3.247433,3.2532483022217766,0.005815302221776619,0.00698932247582501,-74.998965,1,24,5
18764.899,17.986000000000786,3.246606,3.252701969724576,0.006095969724575934,0.00698932247582501,-74.998954,1,24,5
18765.899,18.986000000000786,3.245802,3.2521819134015924,0.006379913401592496,0.00698932247582501,-74.99901,1,24,5
18766.899,19.986000000000786,3.245042,3.25168614441615,0.0066441444161498,0.00698932247582501,-74.998941,1,24,5
18767.901,20.988000000001193,3.244308,3.2512113348233913,0.006903334823391116,0.00698932247582501,-74.99898,1,24,5
18768.89,21.976999999998952,3.243602,3.2507623827950693,0.007160382795069253,0.00698932247582501,-74.998988,1,24,5
18769.89,22.976999999998952,3.242925,3.250326838185835,0.00740183818583473,0.00698932247582501,-74.998981,1,24,5
18770.89,23.976999999998952,3.242277,3.249908567606262,0.007631567606261935,0.00698932247582501,-74.999024,1,24,5
18771.89,24.976999999998952,3.241659,3.249506540829051,0.007847540829051258,0.00698932247582501,-74.99895,1,24,5
18772.89,25.976999999998952,3.241071,3.2491198788295774,0.00804887882957761,0.00698932247582501,-74.999019,1,24,5
18773.892,26.97899999999936,3.240502,3.2487470861068384,0.008245086106838162,0.00698932247582501,-74.999008,1,24,5
18774.876,27.962999999999738,3.239956,3.248394594073095,0.008438594073095107,0.00698932247582501,-74.998973,1,24,5
18775.877,28.963999999999942,3.239436,3.248049237706784,0.008613237706784016,0.00698932247582501,-74.999039,1,24,5
18776.878,29.965000000000146,3.238937,3.247716660775448,0.008779660775448228,0.00698932247582501,-74.999,1,24,5
22427.861,0.0,3.304097,3.304097000000001,8.881784197001252e-16,0.007951169334402201,-74.995067,1,29,6
22428.861,1.0,3.270264,3.292098927880531,0.021834927880530763,0.007951169334402201,-74.998311,1,29,6
22429.863,2.0020000000004075,3.267301,3.283254692447546,0.015953692447546075,0.007951169334402201,-74.999136,1,29,6
22430.861,3.0,3.265094,3.276719967497594,0.011625967497594036,0.007951169334402201,-74.998777,1,29,6
22431.817,3.955999999998312,3.263113,3.2719998027295896,0.008886802729589416,0.007951169334402201,-74.998815,1,29,6
22432.82,4.958999999998923,3.261376,3.268221246357973,0.006845246357973345,0.007951169334402201,-74.998819,1,29,6
22433.82,5.958999999998923,3.259792,3.265323147966184,0.005531147966184147,0.007951169334402201,-74.998819,1,29,6
22434.819,6.957999999998719,3.258332,3.2630560982563828,0.00472409825638298,0.007951169334402201,-74.998884,1,29,6
22435.82,7.958999999998923,3.256986,3.2612428680852,0.004256868085199983,0.007951169334402201,-74.998922,1,29,6
22436.821,8.959999999999127,3.255723,3.259765246166038,0.004042246166037877,0.007951169334402201,-74.998898,1,29,6
22437.811,9.950000000000728,3.254527,3.2585470776011842,0.00402007760118428,0.007951169334402201,-74.998889,1,29,6
22438.808,10.947000000000116,3.253404,3.2575019613454104,0.004097961345410184,0.007951169334402201,-74.998903,1,29,6
22439.807,11.945999999999913,3.252343,3.256592074311613,0.004249074311612588,0.007951169334402201,-74.998927,1,29,6
22440.809,12.94800000000032,3.251341,3.2557843400227813,0.004443340022781239,0.007951169334402201,-74.998926,1,29,6
22441.811,13.950000000000728,3.25038,3.2550575641985913,0.004677564198591444,0.007951169334402201,-74.998973,1,29,6
22442.812,14.951000000000931,3.249445,3.2543949021459335,0.0049499021459333825,0.007951169334402201,-74.998986,1,29,6
22443.103,15.24199999999837,3.248582,3.254212232442497,0.005630232442497274,0.007951169334402201,-74.998927,1,29,6
22444.105,16.243999999998778,3.247762,3.253612523875934,0.0058505238759343214,0.007951169334402201,-74.998943,1,29,6
22445.103,17.24199999999837,3.246965,3.2530542353023426,0.006089235302342733,0.007951169334402201,-74.998944,1,29,6
22446.106,18.24499999999898,3.246208,3.252526115550544,0.006318115550543624,0.007951169334402201,-74.998999,1,29,6
22447.105,19.243999999998778,3.245485,3.2520282980733084,0.006543298073308446,0.007951169334402201,-74.998986,1,29,6
22448.106,20.24499999999898,3.244784,3.251554193715044,0.006770193715043948,0.007951169334402201,-74.998936,1,29,6
22449.103,21.24199999999837,3.244107,3.2511039043190086,0.006996904319008568,0.007951169334402201,-74.998968,1,29,6
22450.353,22.49199999999837,3.243469,3.2505671373206755,0.007098137320675324,0.007951169334402201,-74.999041,1,29,6
22451.352,23.490999999998166,3.242867,3.250158433652073,0.007291433652072854,0.007951169334402201,-74.999044,1,29,6
22452.349,24.487999999997555,3.242269,3.249767133546605,0.0074981335466053345,0.007951169334402201,-74.999026,1,29,6
22453.351,25.489999999997963,3.241699,3.249389517706066,0.007690517706065769,0.007951169334402201,-74.998977,1,29,6
22454.349,26.487999999997555,3.241159,3.2490281179991793,0.00786911799917922,0.007951169334402201,-74.999026,1,29,6
22455.351,27.489999999997963,3.240643,3.248679269289915,0.008036269289914966,0.007951169334402201,-74.999015,1,29,6
22456.349,28.487999999997555,3.24014,3.2483450832778424,0.00820508327784264,0.007951169334402201,-74.999027,1,29,6
22457.351,29.489999999997963,3.239668,3.2480222739042066,0.008354273904206622,0.007951169334402201,-74.998971,1,29,6
26108.333,0.0,3.287902,3.2879020000000017,1.7763568394002505e-15,0.006089465485290996,-74.994922,1,34,7
26109.336,1.0030000000006112,3.268584,3.279979622224268,0.011395622224267932,0.006089465485290996,-74.998457,1,34,7
26110.337,2.004000000000815,3.265596,3.2740821773738222,0.00848617737382229,0.006089465485290996,-74.999021,1,34,7
26111.335,3.0020000000004075,3.263371,3.2696427961183754,0.006271796118375583,0.006089465485290996,-74.998715,1,34,7
26112.315,3.981999999999971,3.261384,3.2662968078363006,0.004912807836300548,0.006089465485290996,-74.998798,1,34,7
26113.313,4.979999999999563,3.259621,3.263638868335422,0.004017868335421948,0.006089465485290996,-74.998816,1,34,7
26114.312,5.979000000002998,3.258046,3.261530359920666,0.0034843599206659803,0.006089465485290996,-74.998878,1,34,7
26115.316,6.983000000000175,3.256588,3.259817699458766,0.0032296994587661665,0.006089465485290996,-74.998865,1,34,7
26116.316,7.983000000000175,3.255228,3.2584092810209406,0.0031812810209408404,0.006089465485290996,-74.99886,1,34,7
26117.313,8.979999999999563,3.253965,3.2572237702639213,0.0032587702639212957,0.006089465485290996,-74.998921,1,34,7
26118.309,9.976000000002387,3.252772,3.25620247032688,0.003430470326879931,0.006089465485290996,-74.998919,1,34,7
26119.31,10.97700000000259,3.251655,3.2553002308800267,0.003645230880026773,0.006089465485290996,-74.998944,1,34,7
26120.308,11.975000000002183,3.250585,3.2544957681426867,0.003910768142686649,0.006089465485290996,-74.99892,1,34,7
26121.308,12.975000000002183,3.249575,3.2537639203429487,0.004188920342948599,0.006089465485290996,-74.998943,1,34,7
26122.309,13.976000000002387,3.248613,3.253090449371248,0.0044774493712478325,0.006089465485290996,-74.998933,1,34,7
26123.308,14.975000000002183,3.247705,3.2524661232006737,0.0047611232006739,0.006089465485290996,-74.998947,1,34,7
26124.308,15.975000000002183,3.246826,3.2518807841816963,0.005054784181696359,0.006089465485290996,-74.998991,1,34,7
26125.308,16.975000000002183,3.245996,3.2513289916542467,0.0053329916542468325,0.006089465485290996,-74.998947,1,34,7
26126.309,17.976000000002387,3.245208,3.2508056806132544,0.0055976806132544965,0.006089465485290996,-74.998979,1,34,7
26127.308,18.975000000002183,3.244457,3.250308929624247,0.005851929624246743,0.006089465485290996,-74.998974,1,34,7
26128.308,19.975000000002183,3.243728,3.249834559365941,0.006106559365941067,0.006089465485290996,-74.998962,1,34,7
26129.308,20.975000000002183,3.243026,3.2493810080527292,0.006355008052729261,0.006089465485290996,-74.999035,1,34,7
26130.31,21.97700000000259,3.242358,3.248945775596349,0.006587775596349044,0.006089465485290996,-74.998969,1,34,7
26130.58,22.247000000003027,3.241718,3.248831608664043,0.007113608664043092,0.006089465485290996,-74.999053,1,34,7
26131.579,23.246000000002823,3.241102,3.248420106944476,0.007318106944475655,0.006089465485290996,-74.998972,1,34,7
26132.581,24.247999999999593,3.240524,3.24802385268644,0.007499852686439823,0.006089465485290996,-74.999029,1,34,7
26133.578,25.24500000000262,3.239952,3.247645056159343,0.007693056159342682,0.006089465485290996,-74.998986,1,34,7
26134.58,26.247000000003027,3.239407,3.247279125551815,0.007872125551815046,0.006089465485290996,-74.999025,1,34,7
26135.578,27.24500000000262,3.238885,3.246928669899147,0.008043669899147066,0.006089465485290996,-74.999025,1,34,7
26136.561,28.228000000002794,3.238384,3.2465965408038007,0.008212540803800739,0.006089465485290996,-74.998976,1,34,7
26137.564,29.230999999999767,3.237918,3.2462704389185166,0.008352438918516558,0.006089465485290996,-74.999054,1,34,7
29789.058,0.0,3.293087,3.2930870000000003,4.440892098500626e-16,0.00692725418638548,-74.995058,1,39,8
29790.037,0.9789999999993597,3.267393,3.28348919668608,0.016096196686079978,0.00692725418638548,-74.998081,1,39,8
29791.038,1.9799999999995634,3.264362,3.276219669165955,0.011857669165954654,0.00692725418638548,-74.998221,1,39,8
29792.035,2.9769999999989523,3.262107,3.270819949977302,0.008712949977302209,0.00692725418638548,-74.998706,1,39,8
29793.036,3.977999999999156,3.260099,3.266727738692678,0.0066287386926782155,0.00692725418638548,-74.998811,1,39,8
29794.038,4.979999999999563,3.258326,3.263592666054178,0.005266666054178248,0.00692725418638548,-74.998745,1,39,8
29795.037,5.97899999999936,3.256699,3.261158647192314,0.004459647192314176,0.00692725418638548,-74.998886,1,39,8
29796.032,6.973999999998341,3.255253,3.259232439781577,0.003979439781576666,0.00692725418638548,-74.998867,1,39,8
29797.035,7.976999999998952,3.253886,3.25765748125215,0.0037714812521500996,0.00692725418638548,-74.998905,1,39,8
29798.034,8.975999999998749,3.252612,3.256357269598457,0.0037452695984567796,0.00692725418638548,-74.998887,1,39,8
29799.033,9.974999999998545,3.251412,3.255255051694983,0.0038430516949827798,0.00692725418638548,-74.998927,1,39,8
29800.032,10.973999999998341,3.250282,3.2543006755827926,0.0040186755827926746,0.00692725418638548,-74.9989,1,39,8
29801.035,11.976999999998952,3.249207,3.253454870144596,0.004247870144595822,0.00692725418638548,-74.99889,1,39,8
29802.032,12.973999999998341,3.248203,3.2526997346852085,0.004496734685208281,0.00692725418638548,-74.997438,1,39,8
29802.978,13.919999999998254,3.24724,3.2520450570538153,0.004805057053815176,0.00692725418638548,-74.999016,1,39,8
29803.977,14.91899999999805,3.246311,3.25140591991487,0.005094919914870211,0.00692725418638548,-74.998981,1,39,8
29804.977,15.91899999999805,3.245447,3.250809951567739,0.005362951567739138,0.00692725418638548,-74.999033,1,39,8
29805.977,16.91899999999805,3.244607,3.250250369072034,0.005643369072034332,0.00692725418638548,-74.998919,1,39,8
29806.979,17.920999999998457,3.243809,3.2497206357299184,0.005911635729918263,0.00692725418638548,-74.99901,1,39,8
29807.978,18.919999999998254,3.243042,3.249219236369846,0.0061772363698460175,0.00692725418638548,-74.998937,1,39,8
29808.976,19.917999999997846,3.242306,3.248741907725141,0.006435907725141021,0.00692725418638548,-74.999079,1,39,8
29809.977,20.91899999999805,3.241611,3.248284419672656,0.006673419672656333,0.00692725418638548,-74.998943,1,39,8
29810.976,21.917999999997846,3.240939,3.2478472261285067,0.006908226128506723,0.00692725418638548,-74.999081,1,39,8
29811.977,22.91899999999805,3.240301,3.247427087513382,0.00712608751338184,0.00692725418638548,-74.998985,1,39,8
29812.976,23.917999999997846,3.23968,3.247024473912669,0.007344473912668903,0.00692725418638548,-74.999066,1,39,8
29813.975,24.916999999997643,3.239072,3.2466375241708927,0.0075655241708925125,0.00692725418638548,-74.998992,1,39,8
29814.954,25.89600000000064,3.238521,3.2462726937302726,0.007751693730272624,0.00692725418638548,-74.999089,1,39,8
29815.95,26.891999999999825,3.237984,3.2459154010326907,0.007931401032690744,0.00692725418638548,-74.999074,1,39,8
