Cycle No,Step No,Step name,Absolute time,soc
1,2,CCCV_Chg,2025-10-29 09:38:44.206,0.19399999999999998
1,2,CCCV_Chg,2025-10-29 09:38:45.207,0.2033333333333333
1,2,CCCV_Chg,2025-10-29 09:38:46.208,0.2126666666666667
1,2,CCCV_Chg,2025-10-29 09:38:47.191,0.22200000000000003
1,2,CCCV_Chg,2025-10-29 09:38:48.189,0.2313333333333333
1,2,CCCV_Chg,2025-10-29 09:38:49.192,0.24
1,2,CCCV_Chg,2025-10-29 09:38:50.189,0.24933333333333335
1,2,CCCV_Chg,2025-10-29 09:38:51.191,0.25866666666666666
1,2,CCCV_Chg,2025-10-29 09:38:52.189,0.268
1,2,CCCV_Chg,2025-10-29 09:38:53.197,0.2773333333333333
1,2,CCCV_Chg,2025-10-29 09:38:54.200,0.2866666666666667
1,2,CCCV_Chg,2025-10-29 09:38:55.198,0.296
1,2,CCCV_Chg,2025-10-29 09:38:56.199,0.30533333333333335
1,2,CCCV_Chg,2025-10-29 09:38:57.198,0.31466666666666665
1,2,CCCV_Chg,2025-10-29 09:38:58.199,0.3233333333333333
1,2,CCCV_Chg,2025-10-29 09:38:59.199,0.33266666666666667
1,2,CCCV_Chg,2025-10-29 09:39:00.200,0.34199999999999997
1,2,CCCV_Chg,2025-10-29 09:39:01.202,0.3513333333333334
1,2,CCCV_Chg,2025-10-29 09:39:02.202,0.3606666666666667
1,2,CCCV_Chg,2025-10-29 09:39:03.199,0.37
1,2,CCCV_Chg,2025-10-29 09:39:04.202,0.3793333333333333
1,2,CCCV_Chg,2025-10-29 09:39:05.192,0.3886666666666666
1,2,CCCV_Chg,2025-10-29 09:39:06.196,0.398
1,2,CCCV_Chg,2025-10-29 09:39:07.195,0.4073333333333333
1,2,CCCV_Chg,2025-10-29 09:39:08.192,0.416
1,2,CCCV_Chg,2025-10-29 09:39:09.195,0.4253333333333334
1,2,CCCV_Chg,2025-10-29 09:39:10.193,0.4346666666666667
1,2,CCCV_Chg,2025-10-29 09:39:12.172,0.44400000000000006
1,2,CCCV_Chg,2025-10-29 09:39:13.172,0.45333333333333337
1,2,CCCV_Chg,2025-10-29 09:39:14.170,0.4626666666666666
1,2,CCCV_Chg,2025-10-29 09:39:15.170,0.4719999999999999
1,2,CCCV_Chg,2025-10-29 09:39:16.171,0.48133333333333334
1,2,CCCV_Chg,2025-10-29 09:39:17.171,0.49
1,2,CCCV_Chg,2025-10-29 09:39:18.129,0.4993333333333333
1,2,CCCV_Chg,2025-10-29 09:39:19.131,0.5086666666666666
1,2,CCCV_Chg,2025-10-29 09:39:20.130,0.518
1,2,CCCV_Chg,2025-10-29 09:39:21.129,0.5273333333333334
1,2,CCCV_Chg,2025-10-29 09:39:22.129,0.5366666666666667
1,2,CCCV_Chg,2025-10-29 09:39:23.129,0.5459999999999999
1,2,CCCV_Chg,2025-10-29 09:39:24.113,0.5553333333333332
1,2,CCCV_Chg,2025-10-29 09:39:25.115,0.5646666666666667
1,2,CCCV_Chg,2025-10-29 09:39:26.112,0.5733333333333334
1,2,CCCV_Chg,2025-10-29 09:39:27.112,0.5826666666666667
1,2,CCCV_Chg,2025-10-29 09:39:28.112,0.592
1,2,CCCV_Chg,2025-10-29 09:39:29.113,0.6013333333333333
1,2,CCCV_Chg,2025-10-29 09:39:30.126,0.6106666666666667
1,2,CCCV_Chg,2025-10-29 09:39:31.129,0.6200000000000001
1,2,CCCV_Chg,2025-10-29 09:39:32.127,0.6293333333333333
1,2,CCCV_Chg,2025-10-29 09:39:33.128,0.6386666666666666
1,2,CCCV_Chg,2025-10-29 09:39:34.126,0.6479999999999999
1,2,CCCV_Chg,2025-10-29 09:39:35.129,0.6573333333333333
1,2,CCCV_Chg,2025-10-29 09:39:36.114,0.666
1,2,CCCV_Chg,2025-10-29 09:39:37.113,0.6753333333333332
1,2,CCCV_Chg,2025-10-29 09:39:38.115,0.6846666666666665
1,2,CCCV_Chg,2025-10-29 09:39:39.113,0.694
1,2,CCCV_Chg,2025-10-29 09:39:40.115,0.7033333333333334
1,2,CCCV_Chg,2025-10-29 09:39:41.116,0.7126666666666667
1,2,CCCV_Chg,2025-10-29 09:39:42.108,0.722
1,2,CCCV_Chg,2025-10-29 09:39:43.109,0.7313333333333333
1,2,CCCV_Chg,2025-10-29 09:39:44.107,0.74
1,2,CCCV_Chg,2025-10-29 09:39:45.110,0.7493333333333334
1,2,CCCV_Chg,2025-10-29 09:39:46.110,0.7586666666666666
1,2,CCCV_Chg,2025-10-29 09:39:47.110,0.7679999999999999
1,2,CCCV_Chg,2025-10-29 09:39:48.105,0.7773333333333332
1,2,CCCV_Chg,2025-10-29 09:39:49.102,0.7866666666666666
1,2,CCCV_Chg,2025-10-29 09:39:50.102,0.796
1,2,CCCV_Chg,2025-10-29 09:39:51.102,0.8053333333333332
1,2,CCCV_Chg,2025-10-29 09:39:52.102,0.8146666666666667
1,2,CCCV_Chg,2025-10-29 09:39:53.103,0.824
1,2,CCCV_Chg,2025-10-29 09:39:54.115,0.8326666666666668
1,2,CCCV_Chg,2025-10-29 09:39:55.118,0.8419999999999999
1,2,CCCV_Chg,2025-10-29 09:39:56.117,0.8513333333333333
1,2,CCCV_Chg,2025-10-29 09:39:57.117,0.8606666666666667
1,2,CCCV_Chg,2025-10-29 09:39:58.116,0.8699999999999999
1,2,CCCV_Chg,2025-10-29 09:39:59.115,0.8793333333333333
1,2,CCCV_Chg,2025-10-29 09:40:00.125,0.8886666666666666
1,2,CCCV_Chg,2025-10-29 09:40:01.121,0.898
1,2,CCCV_Chg,2025-10-29 09:40:02.124,0.9073333333333332
1,2,CCCV_Chg,2025-10-29 09:40:03.124,0.9160000000000001
1,2,CCCV_Chg,2025-10-29 09:40:04.123,0.9253333333333332
1,2,CCCV_Chg,2025-10-29 09:40:05.122,0.9346666666666666
1,2,CCCV_Chg,2025-10-29 09:40:06.122,0.9439999999999998
1,2,CCCV_Chg,2025-10-29 09:40:07.121,0.9533333333333333
1,2,CCCV_Chg,2025-10-29 09:40:08.119,0.9626666666666667
1,2,CCCV_Chg,2025-10-29 09:40:09.122,0.972
1,2,CCCV_Chg,2025-10-29 09:40:10.119,0.9813333333333334
1,2,CCCV_Chg,2025-10-29 09:40:11.120,0.9906666666666666
1,2,CCCV_Chg,2025-10-29 09:40:12.115,0.9993333333333333
1,2,CCCV_Chg,2025-10-29 09:40:13.116,1.0086666666666666
1,2,CCCV_Chg,2025-10-29 09:40:14.115,1.018
1,2,CCCV_Chg,2025-10-29 09:40:15.115,1.0273333333333332
1,2,CCCV_Chg,2025-10-29 09:40:16.116,1.0366666666666666
1,2,CCCV_Chg,2025-10-29 09:40:17.115,1.0459999999999998
1,2,CCCV_Chg,2025-10-29 09:40:18.106,1.0553333333333332
1,2,CCCV_Chg,2025-10-29 09:40:19.105,1.0646666666666667
1,2,CCCV_Chg,2025-10-29 09:40:20.105,1.0739999999999998
1,2,CCCV_Chg,2025-10-29 09:40:21.102,1.0826666666666667
1,2,CCCV_Chg,2025-10-29 09:40:22.106,1.0919999999999999
1,2,CCCV_Chg,2025-10-29 09:40:23.106,1.1013333333333333
1,2,CCCV_Chg,2025-10-29 09:40:24.103,1.1106666666666665
1,2,CCCV_Chg,2025-10-29 09:40:25.103,1.1199999999999999
1,2,CCCV_Chg,2025-10-29 09:40:26.102,1.1293333333333333
1,2,CCCV_Chg,2025-10-29 09:40:27.105,1.1386666666666667
1,2,CCCV_Chg,2025-10-29 09:40:28.102,1.1480000000000001
1,2,CCCV_Chg,2025-10-29 09:40:29.104,1.1573333333333333
1,2,CCCV_Chg,2025-10-29 09:40:30.092,1.166
1,2,CCCV_Chg,2025-10-29 09:40:31.091,1.1753333333333333
1,2,CCCV_Chg,2025-10-29 09:40:32.092,1.1846666666666668
1,2,CCCV_Chg,2025-10-29 09:40:33.093,1.194
1,2,CCCV_Chg,2025-10-29 09:40:34.093,1.2033333333333334
1,2,CCCV_Chg,2025-10-29 09:40:35.094,1.2126666666666666
1,2,CCCV_Chg,2025-10-29 09:40:36.066,1.222
1,2,CCCV_Chg,2025-10-29 09:40:37.065,1.2313333333333332
1,2,CCCV_Chg,2025-10-29 09:40:38.065,1.2406666666666666
1,2,CCCV_Chg,2025-10-29 09:40:39.066,1.2493333333333334
1,2,CCCV_Chg,2025-10-29 09:40:40.067,1.2586666666666666
1,2,CCCV_Chg,2025-10-29 09:40:41.067,1.2679999999999998
1,2,CCCV_Chg,2025-10-29 09:40:42.059,1.2773333333333332
1,2,CCCV_Chg,2025-10-29 09:40:43.060,1.2866666666666666
1,2,CCCV_Chg,2025-10-29 09:40:44.058,1.2959999999999998
1,2,CCCV_Chg,2025-10-29 09:40:45.059,1.3053333333333335
1,2,CCCV_Chg,2025-10-29 09:40:46.061,1.3146666666666667
1,2,CCCV_Chg,2025-10-29 09:40:47.062,1.324
1,2,CCCV_Chg,2025-10-29 09:40:48.044,1.3326666666666667
1,2,CCCV_Chg,2025-10-29 09:40:49.040,1.3419999999999999
1,2,CCCV_Chg,2025-10-29 09:40:50.042,1.3513333333333333
1,2,CCCV_Chg,2025-10-29 09:40:51.041,1.3606666666666667
1,2,CCCV_Chg,2025-10-29 09:40:52.041,1.37
1,2,CCCV_Chg,2025-10-29 09:40:53.041,1.3793333333333333
1,2,CCCV_Chg,2025-10-29 09:40:54.059,1.388666666666667
1,2,CCCV_Chg,2025-10-29 09:40:55.061,1.398
1,2,CCCV_Chg,2025-10-29 09:40:56.062,1.4073333333333335
1,2,CCCV_Chg,2025-10-29 09:40:57.060,1.4160000000000001
1,2,CCCV_Chg,2025-10-29 09:40:58.062,1.4253333333333333
1,2,CCCV_Chg,2025-10-29 09:40:59.059,1.4346666666666668
1,2,CCCV_Chg,2025-10-29 09:41:00.006,1.444
1,2,CCCV_Chg,2025-10-29 09:41:01.006,1.4533333333333334
1,2,CCCV_Chg,2025-10-29 09:41:02.005,1.4626666666666666
1,2,CCCV_Chg,2025-10-29 09:41:03.003,1.472
1,2,CCCV_Chg,2025-10-29 09:41:04.003,1.4813333333333334
1,2,CCCV_Chg,2025-10-29 09:41:05.006,1.4899999999999998
1,2,CCCV_Chg,2025-10-29 09:41:06.017,1.4986666666666668
1,2,CCCV_Chg,2025-10-29 09:41:07.017,1.5059999999999998
1,2,CCCV_Chg,2025-10-29 09:41:08.018,1.5133333333333334
1,2,CCCV_Chg,2025-10-29 09:41:09.015,1.5206666666666666
1,2,CCCV_Chg,2025-10-29 09:41:10.015,1.5273333333333334
1,2,CCCV_Chg,2025-10-29 09:41:11.016,1.5333333333333332
1,2,CCCV_Chg,2025-10-29 09:41:12.026,1.5393333333333334
1,2,CCCV_Chg,2025-10-29 09:41:13.027,1.5453333333333334
1,2,CCCV_Chg,2025-10-29 09:41:14.026,1.5513333333333335
1,2,CCCV_Chg,2025-10-29 09:41:15.025,1.5566666666666666
1,2,CCCV_Chg,2025-10-29 09:41:16.026,1.5626666666666666
1,2,CCCV_Chg,2025-10-29 09:41:17.026,1.5673333333333335
1,2,CCCV_Chg,2025-10-29 09:41:18.026,1.5726666666666667
1,2,CCCV_Chg,2025-10-29 09:41:18.425,1.5779999999999998
1,2,CCCV_Chg,2025-10-29 09:41:19.423,1.5826666666666667
1,2,CCCV_Chg,2025-10-29 09:41:20.424,1.5873333333333333
1,2,CCCV_Chg,2025-10-29 09:41:21.423,1.592
1,2,CCCV_Chg,2025-10-29 09:41:22.426,1.5966666666666667
1,2,CCCV_Chg,2025-10-29 09:41:23.425,1.6006666666666665
1,2,CCCV_Chg,2025-10-29 09:41:24.420,1.6053333333333333
1,2,CCCV_Chg,2025-10-29 09:41:25.420,1.6093333333333335
1,2,CCCV_Chg,2025-10-29 09:41:26.421,1.6133333333333333
1,2,CCCV_Chg,2025-10-29 09:41:27.421,1.6173333333333335
1,2,CCCV_Chg,2025-10-29 09:41:28.419,1.6213333333333333
1,2,CCCV_Chg,2025-10-29 09:41:29.420,1.6253333333333335
1,2,CCCV_Chg,2025-10-29 09:41:30.470,1.6286666666666667
1,2,CCCV_Chg,2025-10-29 09:41:31.471,1.6326666666666667
1,2,CCCV_Chg,2025-10-29 09:41:32.472,1.636
1,2,CCCV_Chg,2025-10-29 09:41:33.470,1.6393333333333333
1,2,CCCV_Chg,2025-10-29 09:41:34.471,1.6426666666666665
1,2,CCCV_Chg,2025-10-29 09:41:35.473,1.646
1,2,CCCV_Chg,2025-10-29 09:41:36.456,1.6493333333333335
1,2,CCCV_Chg,2025-10-29 09:41:37.457,1.652666666666667
1,2,CCCV_Chg,2025-10-29 09:41:38.458,1.656
1,2,CCCV_Chg,2025-10-29 09:41:39.458,1.659333333333333
1,2,CCCV_Chg,2025-10-29 09:41:40.455,1.662
1,2,CCCV_Chg,2025-10-29 09:41:41.458,1.6653333333333336
1,2,CCCV_Chg,2025-10-29 09:41:42.455,1.6679999999999997
1,2,CCCV_Chg,2025-10-29 09:41:43.453,1.6706666666666665
1,2,CCCV_Chg,2025-10-29 09:41:44.453,1.6740000000000002
1,2,CCCV_Chg,2025-10-29 09:41:45.453,1.6766666666666665
1,2,CCCV_Chg,2025-10-29 09:41:46.453,1.6793333333333333
1,2,CCCV_Chg,2025-10-29 09:41:47.453,1.6820000000000002
1,2,CCCV_Chg,2025-10-29 09:41:48.455,1.6846666666666665
1,2,CCCV_Chg,2025-10-29 09:41:49.776,1.6873333333333334
1,2,CCCV_Chg,2025-10-29 09:41:50.777,1.6893333333333334
1,2,CCCV_Chg,2025-10-29 09:41:51.778,1.6919999999999997
1,2,CCCV_Chg,2025-10-29 09:41:52.775,1.6946666666666665
1,2,CCCV_Chg,2025-10-29 09:41:53.775,1.6966666666666665
1,2,CCCV_Chg,2025-10-29 09:41:54.778,1.6993333333333331
1,2,CCCV_Chg,2025-10-29 09:41:55.766,1.7013333333333336
1,2,CCCV_Chg,2025-10-29 09:41:56.766,1.704
1,2,CCCV_Chg,2025-10-29 09:41:57.769,1.7060000000000002
1,2,CCCV_Chg,2025-10-29 09:41:58.768,1.7086666666666668
1,2,CCCV_Chg,2025-10-29 09:41:59.769,1.7106666666666666
1,2,CCCV_Chg,2025-10-29 09:42:00.767,1.7126666666666666
1,2,CCCV_Chg,2025-10-29 09:42:01.712,1.7146666666666668
1,2,CCCV_Chg,2025-10-29 09:42:02.710,1.7166666666666668
1,2,CCCV_Chg,2025-10-29 09:42:03.711,1.7186666666666666
1,2,CCCV_Chg,2025-10-29 09:42:04.711,1.7206666666666666
1,2,CCCV_Chg,2025-10-29 09:42:05.711,1.7226666666666668
1,2,CCCV_Chg,2025-10-29 09:42:06.713,1.7246666666666668
1,2,CCCV_Chg,2025-10-29 09:42:07.714,1.7266666666666666
1,2,CCCV_Chg,2025-10-29 09:42:08.710,1.7286666666666666
1,2,CCCV_Chg,2025-10-29 09:42:09.710,1.7306666666666668
1,2,CCCV_Chg,2025-10-29 09:42:10.712,1.7326666666666668
1,2,CCCV_Chg,2025-10-29 09:42:11.711,1.7340000000000002
1,2,CCCV_Chg,2025-10-29 09:42:12.713,1.736
1,2,CCCV_Chg,2025-10-29 09:42:13.712,1.7380000000000002
1,2,CCCV_Chg,2025-10-29 09:42:14.711,1.7393333333333334
1,2,CCCV_Chg,2025-10-29 09:42:15.712,1.7413333333333332
1,2,CCCV_Chg,2025-10-29 09:42:16.710,1.7433333333333336
1,2,CCCV_Chg,2025-10-29 09:42:17.712,1.7446666666666666
1,2,CCCV_Chg,2025-10-29 09:42:18.710,1.7466666666666668
1,2,CCCV_Chg,2025-10-29 09:42:19.683,1.748
1,2,CCCV_Chg,2025-10-29 09:42:20.682,1.7493333333333334
1,2,CCCV_Chg,2025-10-29 09:42:21.682,1.7513333333333332
1,2,CCCV_Chg,2025-10-29 09:42:22.683,1.7526666666666666
1,2,CCCV_Chg,2025-10-29 09:42:23.681,1.754
1,2,CCCV_Chg,2025-10-29 09:42:24.684,1.756
1,2,CCCV_Chg,2025-10-29 09:42:25.180,1.7573333333333334
1,2,CCCV_Chg,2025-10-29 09:42:26.181,1.7586666666666666
1,2,CCCV_Chg,2025-10-29 09:42:27.177,1.76
1,2,CCCV_Chg,2025-10-29 09:42:28.178,1.762
1,2,CCCV_Chg,2025-10-29 09:42:29.180,1.7633333333333334
1,2,CCCV_Chg,2025-10-29 09:42:30.180,1.7646666666666664
1,2,CCCV_Chg,2025-10-29 09:42:31.189,1.7659999999999998
1,2,CCCV_Chg,2025-10-29 09:42:32.188,1.7673333333333332
1,2,CCCV_Chg,2025-10-29 09:42:33.186,1.7686666666666666
1,2,CCCV_Chg,2025-10-29 09:42:34.189,1.7699999999999998
1,2,CCCV_Chg,2025-10-29 09:42:35.187,1.7713333333333334
1,2,CCCV_Chg,2025-10-29 09:42:36.187,1.7726666666666664
1,2,CCCV_Chg,2025-10-29 09:42:37.190,1.7739999999999998
1,2,CCCV_Chg,2025-10-29 09:42:38.190,1.7753333333333332
1,2,CCCV_Chg,2025-10-29 09:42:39.190,1.7766666666666666
1,2,CCCV_Chg,2025-10-29 09:42:40.193,1.7779999999999998
1,2,CCCV_Chg,2025-10-29 09:42:41.190,1.7793333333333334
1,2,CCCV_Chg,2025-10-29 09:42:42.190,1.7806666666666664
1,2,CCCV_Chg,2025-10-29 09:42:43.198,1.7813333333333334
1,2,CCCV_Chg,2025-10-29 09:42:44.198,1.7826666666666668
1,2,CCCV_Chg,2025-10-29 09:42:45.198,1.7840000000000003
1,2,CCCV_Chg,2025-10-29 09:42:46.198,1.7853333333333332
1,2,CCCV_Chg,2025-10-29 09:42:47.197,1.7866666666666666
1,2,CCCV_Chg,2025-10-29 09:42:48.201,1.7873333333333334
1,2,CCCV_Chg,2025-10-29 09:42:49.177,1.7886666666666666
1,2,CCCV_Chg,2025-10-29 09:42:50.179,1.79
1,2,CCCV_Chg,2025-10-29 09:42:51.178,1.7906666666666669
1,2,CCCV_Chg,2025-10-29 09:42:52.178,1.7920000000000003
1,2,CCCV_Chg,2025-10-29 09:42:53.177,1.7933333333333332
1,2,CCCV_Chg,2025-10-29 09:42:54.179,1.7939999999999998
1,2,CCCV_Chg,2025-10-29 09:42:56.183,1.7953333333333334
1,2,CCCV_Chg,2025-10-29 09:42:57.184,1.7966666666666666
1,2,CCCV_Chg,2025-10-29 09:42:58.181,1.7973333333333334
1,2,CCCV_Chg,2025-10-29 09:42:59.184,1.7986666666666664
1,2,CCCV_Chg,2025-10-29 09:43:00.184,1.7993333333333332
1,2,CCCV_Chg,2025-10-29 09:43:01.183,1.8006666666666666
1,2,CCCV_Chg,2025-10-29 09:43:02.176,1.8013333333333332
1,2,CCCV_Chg,2025-10-29 09:43:03.177,1.8026666666666666
1,2,CCCV_Chg,2025-10-29 09:43:04.174,1.8033333333333335
1,2,CCCV_Chg,2025-10-29 09:43:05.175,1.8046666666666666
1,2,CCCV_Chg,2025-10-29 09:43:06.174,1.8053333333333335
1,2,CCCV_Chg,2025-10-29 09:43:07.175,1.8066666666666664
1,2,CCCV_Chg,2025-10-29 09:43:08.180,1.8073333333333335
1,2,CCCV_Chg,2025-10-29 09:43:09.181,1.8086666666666669
1,2,CCCV_Chg,2025-10-29 09:43:10.181,1.8093333333333332
1,2,CCCV_Chg,2025-10-29 09:43:11.178,1.8099999999999998
1,2,CCCV_Chg,2025-10-29 09:43:12.180,1.8113333333333335
1,2,CCCV_Chg,2025-10-29 09:43:13.181,1.812
1,2,CCCV_Chg,2025-10-29 09:43:14.175,1.8133333333333335
1,2,CCCV_Chg,2025-10-29 09:43:15.173,1.814
1,2,CCCV_Chg,2025-10-29 09:43:16.173,1.8146666666666664
1,2,CCCV_Chg,2025-10-29 09:43:17.175,1.8160000000000003
1,2,CCCV_Chg,2025-10-29 09:43:18.173,1.8166666666666669
1,2,CCCV_Chg,2025-10-29 09:43:19.171,1.8173333333333332
1,2,CCCV_Chg,2025-10-29 09:43:20.156,1.8179999999999998
1,2,CCCV_Chg,2025-10-29 09:43:21.158,1.8193333333333335
1,2,CCCV_Chg,2025-10-29 09:43:22.158,1.82
1,2,CCCV_Chg,2025-10-29 09:43:23.158,1.8206666666666667
1,2,CCCV_Chg,2025-10-29 09:43:24.157,1.8213333333333335
1,2,CCCV_Chg,2025-10-29 09:43:25.158,1.8226666666666664
1,2,CCCV_Chg,2025-10-29 09:43:26.154,1.8233333333333335
1,2,CCCV_Chg,2025-10-29 09:43:27.154,1.8240000000000003
1,2,CCCV_Chg,2025-10-29 09:43:28.155,1.8246666666666669
1,2,CCCV_Chg,2025-10-29 09:43:29.154,1.8259999999999998
1,2,CCCV_Chg,2025-10-29 09:43:30.154,1.8266666666666667
1,2,CCCV_Chg,2025-10-29 09:43:31.154,1.8273333333333333
1,2,CCCV_Chg,2025-10-29 09:43:32.144,1.828
1,2,CCCV_Chg,2025-10-29 09:43:33.148,1.8286666666666667
1,2,CCCV_Chg,2025-10-29 09:43:34.146,1.8293333333333335
1,2,CCCV_Chg,2025-10-29 09:43:35.146,1.8306666666666667
1,2,CCCV_Chg,2025-10-29 09:43:36.146,1.8313333333333335
1,2,CCCV_Chg,2025-10-29 09:43:37.148,1.8320000000000003
1,2,CCCV_Chg,2025-10-29 09:43:38.112,1.8326666666666669
1,2,CCCV_Chg,2025-10-29 09:43:39.111,1.8333333333333333
1,2,CCCV_Chg,2025-10-29 09:43:40.112,1.8339999999999999
1,2,CCCV_Chg,2025-10-29 09:43:41.111,1.8346666666666664
1,2,CCCV_Chg,2025-10-29 09:43:42.111,1.8353333333333333
1,2,CCCV_Chg,2025-10-29 09:43:43.114,1.836
1,2,CCCV_Chg,2025-10-29 09:43:44.111,1.8366666666666667
1,2,CCCV_Chg,2025-10-29 09:43:45.114,1.8373333333333333
1,2,CCCV_Chg,2025-10-29 09:43:46.113,1.838
1,2,CCCV_Chg,2025-10-29 09:43:47.112,1.8386666666666667
1,2,CCCV_Chg,2025-10-29 09:43:48.112,1.8399999999999999
1,2,CCCV_Chg,2025-10-29 09:43:49.111,1.840666666666667
1,2,CCCV_Chg,2025-10-29 09:43:50.100,1.8413333333333333
1,2,CCCV_Chg,2025-10-29 09:43:51.103,1.8419999999999999
1,2,CCCV_Chg,2025-10-29 09:43:52.100,1.8426666666666665
1,2,CCCV_Chg,2025-10-29 09:43:53.102,1.8433333333333333
1,2,CCCV_Chg,2025-10-29 09:43:54.100,1.844
1,2,CCCV_Chg,2025-10-29 09:43:55.101,1.844
1,2,CCCV_Chg,2025-10-29 09:43:56.116,1.8446666666666667
1,2,CCCV_Chg,2025-10-29 09:43:57.114,1.8453333333333333
1,2,CCCV_Chg,2025-10-29 09:43:58.114,1.846
1,2,CCCV_Chg,2025-10-29 09:43:59.112,1.8466666666666667
1,2,CCCV_Chg,2025-10-29 09:44:00.113,1.847333333333333
1,2,CCCV_Chg,2025-10-29 09:44:01.113,1.848
1,2,CCCV_Chg,2025-10-29 09:44:02.096,1.848666666666667
1,2,CCCV_Chg,2025-10-29 09:44:03.098,1.8493333333333335
1,2,CCCV_Chg,2025-10-29 09:44:04.097,1.8499999999999999
1,2,CCCV_Chg,2025-10-29 09:44:05.098,1.8506666666666665
1,2,CCCV_Chg,2025-10-29 09:44:06.099,1.8513333333333333
1,2,CCCV_Chg,2025-10-29 09:44:07.096,1.852
1,2,CCCV_Chg,2025-10-29 09:44:08.093,1.8526666666666667
1,2,CCCV_Chg,2025-10-29 09:44:09.091,1.8526666666666667
1,2,CCCV_Chg,2025-10-29 09:44:10.091,1.8533333333333333
1,2,CCCV_Chg,2025-10-29 09:44:11.093,1.854
1,2,CCCV_Chg,2025-10-29 09:44:12.090,1.8546666666666667
1,2,CCCV_Chg,2025-10-29 09:44:13.092,1.855333333333333
1,2,CCCV_Chg,2025-10-29 09:44:14.074,1.856
1,2,CCCV_Chg,2025-10-29 09:44:15.072,1.856666666666667
1,2,CCCV_Chg,2025-10-29 09:44:16.075,1.856666666666667
1,2,CCCV_Chg,2025-10-29 09:44:17.075,1.8573333333333335
1,2,CCCV_Chg,2025-10-29 09:44:18.076,1.8579999999999999
1,2,CCCV_Chg,2025-10-29 09:44:19.073,1.8586666666666665
1,2,CCCV_Chg,2025-10-29 09:44:20.085,1.8593333333333333
1,2,CCCV_Chg,2025-10-29 09:44:21.084,1.86
1,2,CCCV_Chg,2025-10-29 09:44:22.082,1.86
1,2,CCCV_Chg,2025-10-29 09:44:23.083,1.8606666666666667
1,2,CCCV_Chg,2025-10-29 09:44:24.083,1.8613333333333333
1,2,CCCV_Chg,2025-10-29 09:44:25.082,1.862
1,2,CCCV_Chg,2025-10-29 09:44:26.088,1.8626666666666667
