Cycle No,Step No,Step name,Absolute time,soc
1,2,CCCV_Chg,2025-10-29 09:43:51.568,0.296
1,2,CCCV_Chg,2025-10-29 09:43:52.565,0.30533333333333335
1,2,CCCV_Chg,2025-10-29 09:43:53.566,0.314
1,2,CCCV_Chg,2025-10-29 09:43:54.568,0.3233333333333333
1,2,CCCV_Chg,2025-10-29 09:43:55.568,0.33266666666666667
1,2,CCCV_Chg,2025-10-29 09:43:56.588,0.34199999999999997
1,2,CCCV_Chg,2025-10-29 09:43:57.586,0.3513333333333334
1,2,CCCV_Chg,2025-10-29 09:43:58.587,0.3606666666666667
1,2,CCCV_Chg,2025-10-29 09:43:59.586,0.37
1,2,CCCV_Chg,2025-10-29 09:44:00.588,0.3793333333333333
1,2,CCCV_Chg,2025-10-29 09:44:01.588,0.3886666666666666
1,2,CCCV_Chg,2025-10-29 09:44:02.585,0.398
1,2,CCCV_Chg,2025-10-29 09:44:03.581,0.4066666666666666
1,2,CCCV_Chg,2025-10-29 09:44:04.583,0.416
1,2,CCCV_Chg,2025-10-29 09:44:05.583,0.4253333333333334
1,2,CCCV_Chg,2025-10-29 09:44:06.584,0.4346666666666667
1,2,CCCV_Chg,2025-10-29 09:44:07.582,0.44400000000000006
1,2,CCCV_Chg,2025-10-29 09:44:08.552,0.45333333333333337
1,2,CCCV_Chg,2025-10-29 09:44:09.550,0.4626666666666666
1,2,CCCV_Chg,2025-10-29 09:44:10.550,0.4719999999999999
1,2,CCCV_Chg,2025-10-29 09:44:11.549,0.48066666666666663
1,2,CCCV_Chg,2025-10-29 09:44:12.552,0.49
1,2,CCCV_Chg,2025-10-29 09:44:13.552,0.4993333333333333
1,2,CCCV_Chg,2025-10-29 09:44:14.565,0.5086666666666666
1,2,CCCV_Chg,2025-10-29 09:44:15.564,0.518
1,2,CCCV_Chg,2025-10-29 09:44:16.565,0.5273333333333334
1,2,CCCV_Chg,2025-10-29 09:44:17.567,0.5366666666666667
1,2,CCCV_Chg,2025-10-29 09:44:18.564,0.5459999999999999
1,2,CCCV_Chg,2025-10-29 09:44:19.567,0.5553333333333332
1,2,CCCV_Chg,2025-10-29 09:44:20.531,0.5640000000000001
1,2,CCCV_Chg,2025-10-29 09:44:21.534,0.5733333333333334
1,2,CCCV_Chg,2025-10-29 09:44:22.531,0.5826666666666667
1,2,CCCV_Chg,2025-10-29 09:44:23.533,0.592
1,2,CCCV_Chg,2025-10-29 09:44:24.533,0.6013333333333333
1,2,CCCV_Chg,2025-10-29 09:44:25.533,0.6106666666666667
1,2,CCCV_Chg,2025-10-29 09:44:26.526,0.6200000000000001
1,2,CCCV_Chg,2025-10-29 09:44:27.527,0.6293333333333333
1,2,CCCV_Chg,2025-10-29 09:44:28.527,0.6386666666666666
1,2,CCCV_Chg,2025-10-29 09:44:29.527,0.6479999999999999
1,2,CCCV_Chg,2025-10-29 09:44:30.526,0.6566666666666667
1,2,CCCV_Chg,2025-10-29 09:44:31.525,0.666
1,2,CCCV_Chg,2025-10-29 09:44:32.333,0.6753333333333332
1,2,CCCV_Chg,2025-10-29 09:44:33.331,0.6846666666666665
1,2,CCCV_Chg,2025-10-29 09:44:34.334,0.694
1,2,CCCV_Chg,2025-10-29 09:44:35.331,0.7033333333333334
1,2,CCCV_Chg,2025-10-29 09:44:36.334,0.7126666666666667
1,2,CCCV_Chg,2025-10-29 09:44:37.331,0.722
1,2,CCCV_Chg,2025-10-29 09:44:38.289,0.7313333333333333
1,2,CCCV_Chg,2025-10-29 09:44:39.287,0.74
1,2,CCCV_Chg,2025-10-29 09:44:40.290,0.7493333333333334
1,2,CCCV_Chg,2025-10-29 09:44:41.288,0.7586666666666666
1,2,CCCV_Chg,2025-10-29 09:44:42.287,0.7679999999999999
1,2,CCCV_Chg,2025-10-29 09:44:43.291,0.7773333333333332
1,2,CCCV_Chg,2025-10-29 09:44:44.331,0.7866666666666666
1,2,CCCV_Chg,2025-10-29 09:44:45.329,0.796
1,2,CCCV_Chg,2025-10-29 09:44:46.330,0.8053333333333332
1,2,CCCV_Chg,2025-10-29 09:44:47.331,0.8146666666666667
1,2,CCCV_Chg,2025-10-29 09:44:48.329,0.8233333333333334
1,2,CCCV_Chg,2025-10-29 09:44:49.331,0.8326666666666668
1,2,CCCV_Chg,2025-10-29 09:44:50.293,0.8419999999999999
1,2,CCCV_Chg,2025-10-29 09:44:51.298,0.8513333333333333
1,2,CCCV_Chg,2025-10-29 09:44:52.296,0.8606666666666667
1,2,CCCV_Chg,2025-10-29 09:44:53.297,0.8699999999999999
1,2,CCCV_Chg,2025-10-29 09:44:54.295,0.8793333333333333
1,2,CCCV_Chg,2025-10-29 09:44:55.297,0.8886666666666666
1,2,CCCV_Chg,2025-10-29 09:44:56.312,0.898
1,2,CCCV_Chg,2025-10-29 09:44:57.311,0.9066666666666667
1,2,CCCV_Chg,2025-10-29 09:44:58.309,0.9160000000000001
1,2,CCCV_Chg,2025-10-29 09:44:59.312,0.9253333333333332
1,2,CCCV_Chg,2025-10-29 09:45:00.310,0.9346666666666666
1,2,CCCV_Chg,2025-10-29 09:45:01.310,0.9439999999999998
1,2,CCCV_Chg,2025-10-29 09:45:02.275,0.9533333333333333
1,2,CCCV_Chg,2025-10-29 09:45:03.272,0.9626666666666667
1,2,CCCV_Chg,2025-10-29 09:45:04.272,0.972
1,2,CCCV_Chg,2025-10-29 09:45:05.272,0.9813333333333334
1,2,CCCV_Chg,2025-10-29 09:45:06.274,0.9900000000000001
1,2,CCCV_Chg,2025-10-29 09:45:07.273,0.9993333333333333
1,2,CCCV_Chg,2025-10-29 09:45:08.284,1.0086666666666666
1,2,CCCV_Chg,2025-10-29 09:45:09.285,1.018
1,2,CCCV_Chg,2025-10-29 09:45:10.287,1.0273333333333332
1,2,CCCV_Chg,2025-10-29 09:45:11.285,1.0366666666666666
1,2,CCCV_Chg,2025-10-29 09:45:12.284,1.0459999999999998
1,2,CCCV_Chg,2025-10-29 09:45:13.287,1.0553333333333332
1,2,CCCV_Chg,2025-10-29 09:45:14.285,1.0646666666666667
1,2,CCCV_Chg,2025-10-29 09:45:15.285,1.0733333333333335
1,2,CCCV_Chg,2025-10-29 09:45:16.283,1.0826666666666667
1,2,CCCV_Chg,2025-10-29 09:45:17.284,1.0919999999999999
1,2,CCCV_Chg,2025-10-29 09:45:18.286,1.1013333333333333
1,2,CCCV_Chg,2025-10-29 09:45:19.285,1.1106666666666665
1,2,CCCV_Chg,2025-10-29 09:45:20.274,1.1199999999999999
1,2,CCCV_Chg,2025-10-29 09:45:21.273,1.1293333333333333
1,2,CCCV_Chg,2025-10-29 09:45:22.274,1.1386666666666667
1,2,CCCV_Chg,2025-10-29 09:45:23.274,1.1480000000000001
1,2,CCCV_Chg,2025-10-29 09:45:24.275,1.1566666666666667
1,2,CCCV_Chg,2025-10-29 09:45:25.274,1.166
1,2,CCCV_Chg,2025-10-29 09:45:26.245,1.1753333333333333
1,2,CCCV_Chg,2025-10-29 09:45:27.245,1.1846666666666668
1,2,CCCV_Chg,2025-10-29 09:45:28.244,1.194
1,2,CCCV_Chg,2025-10-29 09:45:29.246,1.2033333333333334
1,2,CCCV_Chg,2025-10-29 09:45:30.245,1.2126666666666666
1,2,CCCV_Chg,2025-10-29 09:45:31.247,1.222
1,2,CCCV_Chg,2025-10-29 09:45:32.251,1.2313333333333332
1,2,CCCV_Chg,2025-10-29 09:45:33.252,1.2400000000000002
1,2,CCCV_Chg,2025-10-29 09:45:34.253,1.2493333333333334
1,2,CCCV_Chg,2025-10-29 09:45:35.253,1.2586666666666666
1,2,CCCV_Chg,2025-10-29 09:45:36.253,1.2679999999999998
1,2,CCCV_Chg,2025-10-29 09:45:37.252,1.2773333333333332
1,2,CCCV_Chg,2025-10-29 09:45:38.249,1.2866666666666666
1,2,CCCV_Chg,2025-10-29 09:45:39.250,1.2959999999999998
1,2,CCCV_Chg,2025-10-29 09:45:40.246,1.3053333333333335
1,2,CCCV_Chg,2025-10-29 09:45:41.248,1.3146666666666667
1,2,CCCV_Chg,2025-10-29 09:45:42.247,1.3233333333333335
1,2,CCCV_Chg,2025-10-29 09:45:43.249,1.3326666666666667
1,2,CCCV_Chg,2025-10-29 09:45:44.251,1.3419999999999999
1,2,CCCV_Chg,2025-10-29 09:45:45.252,1.3513333333333333
1,2,CCCV_Chg,2025-10-29 09:45:46.254,1.3606666666666667
1,2,CCCV_Chg,2025-10-29 09:45:47.253,1.37
1,2,CCCV_Chg,2025-10-29 09:45:48.252,1.3793333333333333
1,2,CCCV_Chg,2025-10-29 09:45:49.253,1.388666666666667
1,2,CCCV_Chg,2025-10-29 09:45:50.237,1.398
1,2,CCCV_Chg,2025-10-29 09:45:51.240,1.4066666666666667
1,2,CCCV_Chg,2025-10-29 09:45:52.240,1.4160000000000001
1,2,CCCV_Chg,2025-10-29 09:45:53.239,1.4253333333333333
1,2,CCCV_Chg,2025-10-29 09:45:54.241,1.4346666666666668
1,2,CCCV_Chg,2025-10-29 09:45:55.239,1.444
1,2,CCCV_Chg,2025-10-29 09:45:56.203,1.4533333333333334
1,2,CCCV_Chg,2025-10-29 09:45:57.204,1.4626666666666666
1,2,CCCV_Chg,2025-10-29 09:45:58.205,1.472
1,2,CCCV_Chg,2025-10-29 09:45:59.205,1.4813333333333334
1,2,CCCV_Chg,2025-10-29 09:46:00.204,1.4899999999999998
1,2,CCCV_Chg,2025-10-29 09:46:01.205,1.4993333333333334
1,2,CCCV_Chg,2025-10-29 09:46:02.180,1.5086666666666666
1,2,CCCV_Chg,2025-10-29 09:46:03.180,1.518
1,2,CCCV_Chg,2025-10-29 09:46:04.183,1.5273333333333334
1,2,CCCV_Chg,2025-10-29 09:46:05.182,1.5366666666666666
1,2,CCCV_Chg,2025-10-29 09:46:06.182,1.546
1,2,CCCV_Chg,2025-10-29 09:46:07.183,1.5553333333333335
1,2,CCCV_Chg,2025-10-29 09:46:08.183,1.564
1,2,CCCV_Chg,2025-10-29 09:46:09.183,1.572
1,2,CCCV_Chg,2025-10-29 09:46:10.182,1.5793333333333337
1,2,CCCV_Chg,2025-10-29 09:46:11.182,1.5866666666666664
1,2,CCCV_Chg,2025-10-29 09:46:12.181,1.5926666666666665
1,2,CCCV_Chg,2025-10-29 09:46:13.182,1.5986666666666667
1,2,CCCV_Chg,2025-10-29 09:46:14.197,1.6046666666666667
1,2,CCCV_Chg,2025-10-29 09:46:15.196,1.6106666666666665
1,2,CCCV_Chg,2025-10-29 09:46:16.198,1.616
1,2,CCCV_Chg,2025-10-29 09:46:17.196,1.6213333333333333
1,2,CCCV_Chg,2025-10-29 09:46:18.195,1.6260000000000001
1,2,CCCV_Chg,2025-10-29 09:46:19.195,1.6313333333333333
1,2,CCCV_Chg,2025-10-29 09:46:20.171,1.636
1,2,CCCV_Chg,2025-10-29 09:46:21.170,1.6406666666666667
1,2,CCCV_Chg,2025-10-29 09:46:22.169,1.644666666666667
1,2,CCCV_Chg,2025-10-29 09:46:23.170,1.6493333333333335
1,2,CCCV_Chg,2025-10-29 09:46:24.168,1.6533333333333333
1,2,CCCV_Chg,2025-10-29 09:46:25.172,1.6573333333333335
1,2,CCCV_Chg,2025-10-29 09:46:26.164,1.6613333333333333
1,2,CCCV_Chg,2025-10-29 09:46:27.162,1.6653333333333336
1,2,CCCV_Chg,2025-10-29 09:46:28.164,1.6693333333333333
1,2,CCCV_Chg,2025-10-29 09:46:29.163,1.6726666666666667
1,2,CCCV_Chg,2025-10-29 09:46:30.165,1.6766666666666665
1,2,CCCV_Chg,2025-10-29 09:46:31.164,1.68
1,2,CCCV_Chg,2025-10-29 09:46:32.167,1.6833333333333331
1,2,CCCV_Chg,2025-10-29 09:46:33.168,1.6866666666666665
1,2,CCCV_Chg,2025-10-29 09:46:34.170,1.6900000000000002
1,2,CCCV_Chg,2025-10-29 09:46:35.167,1.6933333333333336
1,2,CCCV_Chg,2025-10-29 09:46:36.170,1.6966666666666665
1,2,CCCV_Chg,2025-10-29 09:46:37.169,1.6993333333333331
1,2,CCCV_Chg,2025-10-29 09:46:38.176,1.7026666666666666
1,2,CCCV_Chg,2025-10-29 09:46:39.173,1.7053333333333334
1,2,CCCV_Chg,2025-10-29 09:46:40.175,1.7079999999999997
1,2,CCCV_Chg,2025-10-29 09:46:41.175,1.7106666666666666
1,2,CCCV_Chg,2025-10-29 09:46:42.175,1.7133333333333334
1,2,CCCV_Chg,2025-10-29 09:46:43.176,1.7159999999999997
1,2,CCCV_Chg,2025-10-29 09:46:44.166,1.7186666666666666
1,2,CCCV_Chg,2025-10-29 09:46:45.165,1.7213333333333334
1,2,CCCV_Chg,2025-10-29 09:46:46.165,1.7239999999999998
1,2,CCCV_Chg,2025-10-29 09:46:47.166,1.7266666666666666
1,2,CCCV_Chg,2025-10-29 09:46:48.164,1.7286666666666666
1,2,CCCV_Chg,2025-10-29 09:46:49.165,1.7313333333333334
1,2,CCCV_Chg,2025-10-29 09:46:50.125,1.7333333333333332
1,2,CCCV_Chg,2025-10-29 09:46:51.126,1.736
1,2,CCCV_Chg,2025-10-29 09:46:52.126,1.7380000000000002
1,2,CCCV_Chg,2025-10-29 09:46:53.126,1.7399999999999998
1,2,CCCV_Chg,2025-10-29 09:46:54.128,1.7420000000000002
1,2,CCCV_Chg,2025-10-29 09:46:55.127,1.7446666666666666
1,2,CCCV_Chg,2025-10-29 09:46:56.136,1.7466666666666668
1,2,CCCV_Chg,2025-10-29 09:46:57.137,1.7486666666666668
1,2,CCCV_Chg,2025-10-29 09:46:58.136,1.7506666666666666
1,2,CCCV_Chg,2025-10-29 09:46:59.136,1.7526666666666666
1,2,CCCV_Chg,2025-10-29 09:47:00.135,1.7546666666666668
1,2,CCCV_Chg,2025-10-29 09:47:01.135,1.756
1,2,CCCV_Chg,2025-10-29 09:47:02.120,1.7579999999999998
1,2,CCCV_Chg,2025-10-29 09:47:03.122,1.76
1,2,CCCV_Chg,2025-10-29 09:47:04.120,1.762
1,2,CCCV_Chg,2025-10-29 09:47:05.122,1.7633333333333334
1,2,CCCV_Chg,2025-10-29 09:47:06.119,1.7653333333333334
1,2,CCCV_Chg,2025-10-29 09:47:07.120,1.7673333333333332
1,2,CCCV_Chg,2025-10-29 09:47:08.107,1.7686666666666666
1,2,CCCV_Chg,2025-10-29 09:47:09.109,1.7706666666666668
1,2,CCCV_Chg,2025-10-29 09:47:10.107,1.772
1,2,CCCV_Chg,2025-10-29 09:47:11.108,1.7739999999999998
1,2,CCCV_Chg,2025-10-29 09:47:12.109,1.7753333333333332
1,2,CCCV_Chg,2025-10-29 09:47:13.108,1.7766666666666666
1,2,CCCV_Chg,2025-10-29 09:47:14.125,1.7786666666666668
1,2,CCCV_Chg,2025-10-29 09:47:15.123,1.78
1,2,CCCV_Chg,2025-10-29 09:47:16.125,1.7813333333333334
1,2,CCCV_Chg,2025-10-29 09:47:17.123,1.7826666666666668
1,2,CCCV_Chg,2025-10-29 09:47:18.125,1.7846666666666666
1,2,CCCV_Chg,2025-10-29 09:47:19.124,1.7859999999999998
1,2,CCCV_Chg,2025-10-29 09:47:20.087,1.7873333333333334
1,2,CCCV_Chg,2025-10-29 09:47:21.086,1.7886666666666666
1,2,CCCV_Chg,2025-10-29 09:47:22.085,1.79
1,2,CCCV_Chg,2025-10-29 09:47:23.087,1.7913333333333332
1,2,CCCV_Chg,2025-10-29 09:47:24.084,1.7926666666666666
1,2,CCCV_Chg,2025-10-29 09:47:25.087,1.7939999999999998
1,2,CCCV_Chg,2025-10-29 09:47:26.082,1.7953333333333334
1,2,CCCV_Chg,2025-10-29 09:47:27.081,1.7966666666666666
1,2,CCCV_Chg,2025-10-29 09:47:28.082,1.798
1,2,CCCV_Chg,2025-10-29 09:47:29.084,1.7993333333333332
1,2,CCCV_Chg,2025-10-29 09:47:30.081,1.8006666666666666
1,2,CCCV_Chg,2025-10-29 09:47:31.082,1.8019999999999998
1,2,CCCV_Chg,2025-10-29 09:47:32.103,1.8026666666666666
1,2,CCCV_Chg,2025-10-29 09:47:33.105,1.804
1,2,CCCV_Chg,2025-10-29 09:47:34.103,1.8053333333333335
1,2,CCCV_Chg,2025-10-29 09:47:35.102,1.8066666666666664
1,2,CCCV_Chg,2025-10-29 09:47:36.103,1.8080000000000003
1,2,CCCV_Chg,2025-10-29 09:47:37.104,1.8086666666666669
1,2,CCCV_Chg,2025-10-29 09:47:38.095,1.8099999999999998
1,2,CCCV_Chg,2025-10-29 09:47:39.097,1.8113333333333335
1,2,CCCV_Chg,2025-10-29 09:47:40.095,1.812
1,2,CCCV_Chg,2025-10-29 09:47:41.095,1.8133333333333335
1,2,CCCV_Chg,2025-10-29 09:47:42.097,1.8146666666666664
1,2,CCCV_Chg,2025-10-29 09:47:43.097,1.8153333333333335
1,2,CCCV_Chg,2025-10-29 09:47:44.096,1.8166666666666669
1,2,CCCV_Chg,2025-10-29 09:47:45.099,1.8173333333333332
1,2,CCCV_Chg,2025-10-29 09:47:46.099,1.8186666666666667
1,2,CCCV_Chg,2025-10-29 09:47:47.099,1.8193333333333335
1,2,CCCV_Chg,2025-10-29 09:47:48.097,1.8206666666666667
1,2,CCCV_Chg,2025-10-29 09:47:49.096,1.8213333333333335
1,2,CCCV_Chg,2025-10-29 09:47:50.081,1.8226666666666664
1,2,CCCV_Chg,2025-10-29 09:47:51.081,1.8233333333333335
1,2,CCCV_Chg,2025-10-29 09:47:52.079,1.8246666666666669
1,2,CCCV_Chg,2025-10-29 09:47:53.079,1.8253333333333333
1,2,CCCV_Chg,2025-10-29 09:47:54.080,1.8266666666666667
1,2,CCCV_Chg,2025-10-29 09:47:55.082,1.8273333333333333
1,2,CCCV_Chg,2025-10-29 09:47:56.049,1.828
1,2,CCCV_Chg,2025-10-29 09:47:57.049,1.8293333333333335
1,2,CCCV_Chg,2025-10-29 09:47:58.048,1.83
1,2,CCCV_Chg,2025-10-29 09:47:59.048,1.8306666666666667
1,2,CCCV_Chg,2025-10-29 09:48:00.048,1.8320000000000003
1,2,CCCV_Chg,2025-10-29 09:48:01.050,1.8326666666666669
1,2,CCCV_Chg,2025-10-29 09:48:02.065,1.8333333333333333
1,2,CCCV_Chg,2025-10-29 09:48:03.068,1.8346666666666664
1,2,CCCV_Chg,2025-10-29 09:48:04.068,1.8353333333333333
1,2,CCCV_Chg,2025-10-29 09:48:05.066,1.836
1,2,CCCV_Chg,2025-10-29 09:48:06.067,1.8373333333333333
1,2,CCCV_Chg,2025-10-29 09:48:07.068,1.838
1,2,CCCV_Chg,2025-10-29 09:48:08.055,1.8386666666666667
1,2,CCCV_Chg,2025-10-29 09:48:09.055,1.839333333333333
1,2,CCCV_Chg,2025-10-29 09:48:10.055,1.8399999999999999
1,2,CCCV_Chg,2025-10-29 09:48:11.055,1.8413333333333333
1,2,CCCV_Chg,2025-10-29 09:48:12.053,1.8419999999999999
1,2,CCCV_Chg,2025-10-29 09:48:13.056,1.8426666666666665
1,2,CCCV_Chg,2025-10-29 09:48:14.051,1.8433333333333333
1,2,CCCV_Chg,2025-10-29 09:48:15.050,1.844
1,2,CCCV_Chg,2025-10-29 09:48:16.048,1.8453333333333333
1,2,CCCV_Chg,2025-10-29 09:48:17.049,1.846
1,2,CCCV_Chg,2025-10-29 09:48:18.049,1.8466666666666667
1,2,CCCV_Chg,2025-10-29 09:48:19.049,1.847333333333333
1,2,CCCV_Chg,2025-10-29 09:48:20.013,1.848
1,2,CCCV_Chg,2025-10-29 09:48:21.014,1.848666666666667
1,2,CCCV_Chg,2025-10-29 09:48:22.012,1.8493333333333335
1,2,CCCV_Chg,2025-10-29 09:48:23.011,1.8499999999999999
1,2,CCCV_Chg,2025-10-29 09:48:24.012,1.8506666666666665
1,2,CCCV_Chg,2025-10-29 09:48:25.010,1.8513333333333333
1,2,CCCV_Chg,2025-10-29 09:48:26.011,1.8526666666666667
1,2,CCCV_Chg,2025-10-29 09:48:27.012,1.8533333333333333
1,2,CCCV_Chg,2025-10-29 09:48:28.014,1.854
1,2,CCCV_Chg,2025-10-29 09:48:29.014,1.8546666666666667
1,2,CCCV_Chg,2025-10-29 09:48:30.014,1.855333333333333
1,2,CCCV_Chg,2025-10-29 09:48:31.011,1.856
1,2,CCCV_Chg,2025-10-29 09:48:32.029,1.856666666666667
1,2,CCCV_Chg,2025-10-29 09:48:33.033,1.8573333333333335
1,2,CCCV_Chg,2025-10-29 09:48:34.031,1.8579999999999999
1,2,CCCV_Chg,2025-10-29 09:48:35.030,1.8586666666666665
1,2,CCCV_Chg,2025-10-29 09:48:36.030,1.8593333333333333
1,2,CCCV_Chg,2025-10-29 09:48:37.031,1.86
1,2,CCCV_Chg,2025-10-29 09:48:38.032,1.8606666666666667
1,2,CCCV_Chg,2025-10-29 09:48:39.033,1.8613333333333333
1,2,CCCV_Chg,2025-10-29 09:48:40.030,1.8613333333333333
1,2,CCCV_Chg,2025-10-29 09:48:41.029,1.862
1,2,CCCV_Chg,2025-10-29 09:48:42.033,1.8626666666666667
1,2,CCCV_Chg,2025-10-29 09:48:43.029,1.863333333333333
1,2,CCCV_Chg,2025-10-29 09:48:44.014,1.864
1,2,CCCV_Chg,2025-10-29 09:48:45.014,1.864666666666667
1,2,CCCV_Chg,2025-10-29 09:48:46.017,1.8653333333333335
1,2,CCCV_Chg,2025-10-29 09:48:47.014,1.8659999999999999
1,2,CCCV_Chg,2025-10-29 09:48:48.015,1.8666666666666665
1,2,CCCV_Chg,2025-10-29 09:48:49.014,1.8673333333333333
1,2,CCCV_Chg,2025-10-29 09:48:50.006,1.8679999999999999
1,2,CCCV_Chg,2025-10-29 09:48:51.007,1.8679999999999999
1,2,CCCV_Chg,2025-10-29 09:48:52.007,1.8686666666666667
1,2,CCCV_Chg,2025-10-29 09:48:53.006,1.8693333333333333
1,2,CCCV_Chg,2025-10-29 09:48:54.005,1.87
1,2,CCCV_Chg,2025-10-29 09:48:55.004,1.8706666666666667
1,2,CCCV_Chg,2025-10-29 09:48:56.001,1.8713333333333333
1,2,CCCV_Chg,2025-10-29 09:48:57.001,1.872
1,2,CCCV_Chg,2025-10-29 09:48:58.000,1.872
1,2,CCCV_Chg,2025-10-29 09:48:59.000,1.872666666666667
1,2,CCCV_Chg,2025-10-29 09:48:59.999,1.8733333333333335
1,2,CCCV_Chg,2025-10-29 09:49:01.000,1.8739999999999999
1,2,CCCV_Chg,2025-10-29 09:49:02.002,1.8746666666666665
1,2,CCCV_Chg,2025-10-29 09:49:02.998,1.8753333333333333
1,2,CCCV_Chg,2025-10-29 09:49:04.001,1.8753333333333333
1,2,CCCV_Chg,2025-10-29 09:49:04.999,1.876
1,2,CCCV_Chg,2025-10-29 09:49:06.001,1.8766666666666667
1,2,CCCV_Chg,2025-10-29 09:49:07.000,1.8773333333333333
1,2,CCCV_Chg,2025-10-29 09:49:08.002,1.8773333333333333
1,2,CCCV_Chg,2025-10-29 09:49:08.987,1.8780000000000001
1,2,CCCV_Chg,2025-10-29 09:49:09.988,1.8786666666666667
1,2,CCCV_Chg,2025-10-29 09:49:10.988,1.8793333333333333
1,2,CCCV_Chg,2025-10-29 09:49:11.989,1.8799999999999997
1,2,CCCV_Chg,2025-10-29 09:49:12.987,1.8799999999999997
1,2,CCCV_Chg,2025-10-29 09:49:13.989,1.880666666666667
1,2,CCCV_Chg,2025-10-29 09:49:14.965,1.8813333333333335
1,2,CCCV_Chg,2025-10-29 09:49:15.967,1.882
1,2,CCCV_Chg,2025-10-29 09:49:16.965,1.882
1,2,CCCV_Chg,2025-10-29 09:49:17.968,1.8826666666666665
1,2,CCCV_Chg,2025-10-29 09:49:18.965,1.8833333333333333
1,2,CCCV_Chg,2025-10-29 09:49:19.966,1.8833333333333333
1,2,CCCV_Chg,2025-10-29 09:49:20.983,1.884
