Cycle No,Step No,Step name,Absolute time,soc
1,2,CCCV_Chg,2025-10-29 09:41:02.922,0.6846666666666665
1,2,CCCV_Chg,2025-10-29 09:41:03.919,0.694
1,2,CCCV_Chg,2025-10-29 09:41:04.921,0.7033333333333334
1,2,CCCV_Chg,2025-10-29 09:41:05.920,0.7126666666666667
1,2,CCCV_Chg,2025-10-29 09:41:06.908,0.722
1,2,CCCV_Chg,2025-10-29 09:41:07.907,0.7313333333333333
1,2,CCCV_Chg,2025-10-29 09:41:08.908,0.74
1,2,CCCV_Chg,2025-10-29 09:41:09.908,0.7493333333333334
1,2,CCCV_Chg,2025-10-29 09:41:10.907,0.7586666666666666
1,2,CCCV_Chg,2025-10-29 09:41:11.906,0.7679999999999999
1,2,CCCV_Chg,2025-10-29 09:41:12.909,0.7773333333333332
1,2,CCCV_Chg,2025-10-29 09:41:13.909,0.7866666666666666
1,2,CCCV_Chg,2025-10-29 09:41:14.909,0.796
1,2,CCCV_Chg,2025-10-29 09:41:15.906,0.8053333333333332
1,2,CCCV_Chg,2025-10-29 09:41:16.907,0.8146666666666667
1,2,CCCV_Chg,2025-10-29 09:41:17.906,0.8233333333333334
1,2,CCCV_Chg,2025-10-29 09:41:18.367,0.8326666666666668
1,2,CCCV_Chg,2025-10-29 09:41:19.368,0.8419999999999999
1,2,CCCV_Chg,2025-10-29 09:41:20.369,0.8513333333333333
1,2,CCCV_Chg,2025-10-29 09:41:21.367,0.8606666666666667
1,2,CCCV_Chg,2025-10-29 09:41:22.367,0.8699999999999999
1,2,CCCV_Chg,2025-10-29 09:41:23.369,0.8793333333333333
1,2,CCCV_Chg,2025-10-29 09:41:24.356,0.8886666666666666
1,2,CCCV_Chg,2025-10-29 09:41:25.354,0.898
1,2,CCCV_Chg,2025-10-29 09:41:26.356,0.9073333333333332
1,2,CCCV_Chg,2025-10-29 09:41:27.356,0.9160000000000001
1,2,CCCV_Chg,2025-10-29 09:41:28.353,0.9253333333333332
1,2,CCCV_Chg,2025-10-29 09:41:29.354,0.9346666666666666
1,2,CCCV_Chg,2025-10-29 09:41:30.353,0.9439999999999998
1,2,CCCV_Chg,2025-10-29 09:41:31.351,0.9533333333333333
1,2,CCCV_Chg,2025-10-29 09:41:32.350,0.9626666666666667
1,2,CCCV_Chg,2025-10-29 09:41:33.351,0.972
1,2,CCCV_Chg,2025-10-29 09:41:34.352,0.9813333333333334
1,2,CCCV_Chg,2025-10-29 09:41:35.351,0.9900000000000001
1,2,CCCV_Chg,2025-10-29 09:41:36.341,0.9993333333333333
1,2,CCCV_Chg,2025-10-29 09:41:37.341,1.0086666666666666
1,2,CCCV_Chg,2025-10-29 09:41:38.341,1.018
1,2,CCCV_Chg,2025-10-29 09:41:39.341,1.0273333333333332
1,2,CCCV_Chg,2025-10-29 09:41:40.342,1.0366666666666666
1,2,CCCV_Chg,2025-10-29 09:41:41.341,1.0459999999999998
1,2,CCCV_Chg,2025-10-29 09:41:42.329,1.0553333333333332
1,2,CCCV_Chg,2025-10-29 09:41:43.328,1.0646666666666667
1,2,CCCV_Chg,2025-10-29 09:41:44.329,1.0739999999999998
1,2,CCCV_Chg,2025-10-29 09:41:45.329,1.0826666666666667
1,2,CCCV_Chg,2025-10-29 09:41:46.330,1.0919999999999999
1,2,CCCV_Chg,2025-10-29 09:41:47.329,1.1013333333333333
1,2,CCCV_Chg,2025-10-29 09:41:48.329,1.1106666666666665
1,2,CCCV_Chg,2025-10-29 09:41:49.644,1.1199999999999999
1,2,CCCV_Chg,2025-10-29 09:41:50.646,1.1293333333333333
1,2,CCCV_Chg,2025-10-29 09:41:51.644,1.1386666666666667
1,2,CCCV_Chg,2025-10-29 09:41:52.644,1.1480000000000001
1,2,CCCV_Chg,2025-10-29 09:41:53.644,1.1573333333333333
1,2,CCCV_Chg,2025-10-29 09:41:54.645,1.166
1,2,CCCV_Chg,2025-10-29 09:41:55.624,1.1753333333333333
1,2,CCCV_Chg,2025-10-29 09:41:56.625,1.1846666666666668
1,2,CCCV_Chg,2025-10-29 09:41:57.625,1.194
1,2,CCCV_Chg,2025-10-29 09:41:58.623,1.2033333333333334
1,2,CCCV_Chg,2025-10-29 09:41:59.623,1.2126666666666666
1,2,CCCV_Chg,2025-10-29 09:42:00.623,1.222
1,2,CCCV_Chg,2025-10-29 09:42:01.641,1.2313333333333332
1,2,CCCV_Chg,2025-10-29 09:42:02.640,1.2406666666666666
1,2,CCCV_Chg,2025-10-29 09:42:03.641,1.2493333333333334
1,2,CCCV_Chg,2025-10-29 09:42:04.642,1.2586666666666666
1,2,CCCV_Chg,2025-10-29 09:42:05.642,1.2679999999999998
1,2,CCCV_Chg,2025-10-29 09:42:06.641,1.2773333333333332
1,2,CCCV_Chg,2025-10-29 09:42:07.620,1.2866666666666666
1,2,CCCV_Chg,2025-10-29 09:42:08.620,1.2959999999999998
1,2,CCCV_Chg,2025-10-29 09:42:09.617,1.3053333333333335
1,2,CCCV_Chg,2025-10-29 09:42:10.620,1.3146666666666667
1,2,CCCV_Chg,2025-10-29 09:42:11.618,1.324
1,2,CCCV_Chg,2025-10-29 09:42:12.618,1.3326666666666667
1,2,CCCV_Chg,2025-10-29 09:42:13.607,1.3419999999999999
1,2,CCCV_Chg,2025-10-29 09:42:14.606,1.3513333333333333
1,2,CCCV_Chg,2025-10-29 09:42:15.607,1.3606666666666667
1,2,CCCV_Chg,2025-10-29 09:42:16.607,1.37
1,2,CCCV_Chg,2025-10-29 09:42:17.607,1.3793333333333333
1,2,CCCV_Chg,2025-10-29 09:42:18.607,1.388666666666667
1,2,CCCV_Chg,2025-10-29 09:42:19.617,1.398
1,2,CCCV_Chg,2025-10-29 09:42:20.617,1.4073333333333335
1,2,CCCV_Chg,2025-10-29 09:42:21.614,1.4160000000000001
1,2,CCCV_Chg,2025-10-29 09:42:22.617,1.4253333333333333
1,2,CCCV_Chg,2025-10-29 09:42:23.616,1.4346666666666668
1,2,CCCV_Chg,2025-10-29 09:42:24.615,1.444
1,2,CCCV_Chg,2025-10-29 09:42:25.102,1.4533333333333334
1,2,CCCV_Chg,2025-10-29 09:42:26.104,1.4626666666666666
1,2,CCCV_Chg,2025-10-29 09:42:27.103,1.472
1,2,CCCV_Chg,2025-10-29 09:42:28.103,1.4813333333333334
1,2,CCCV_Chg,2025-10-29 09:42:29.102,1.4906666666666668
1,2,CCCV_Chg,2025-10-29 09:42:30.102,1.4993333333333334
1,2,CCCV_Chg,2025-10-29 09:42:31.109,1.5086666666666666
1,2,CCCV_Chg,2025-10-29 09:42:32.110,1.518
1,2,CCCV_Chg,2025-10-29 09:42:33.111,1.5266666666666666
1,2,CCCV_Chg,2025-10-29 09:42:34.111,1.5346666666666666
1,2,CCCV_Chg,2025-10-29 09:42:35.111,1.542
1,2,CCCV_Chg,2025-10-29 09:42:36.112,1.5493333333333332
1,2,CCCV_Chg,2025-10-29 09:42:37.098,1.556
1,2,CCCV_Chg,2025-10-29 09:42:38.099,1.5626666666666666
1,2,CCCV_Chg,2025-10-29 09:42:39.098,1.5693333333333332
1,2,CCCV_Chg,2025-10-29 09:42:40.099,1.5753333333333335
1,2,CCCV_Chg,2025-10-29 09:42:41.097,1.5813333333333333
1,2,CCCV_Chg,2025-10-29 09:42:42.098,1.5873333333333333
1,2,CCCV_Chg,2025-10-29 09:42:43.085,1.5926666666666665
1,2,CCCV_Chg,2025-10-29 09:42:44.087,1.5979999999999999
1,2,CCCV_Chg,2025-10-29 09:42:45.087,1.6040000000000003
1,2,CCCV_Chg,2025-10-29 09:42:46.086,1.6086666666666667
1,2,CCCV_Chg,2025-10-29 09:42:47.087,1.6139999999999999
1,2,CCCV_Chg,2025-10-29 09:42:48.086,1.6193333333333333
1,2,CCCV_Chg,2025-10-29 09:42:49.078,1.624
1,2,CCCV_Chg,2025-10-29 09:42:50.079,1.6286666666666667
1,2,CCCV_Chg,2025-10-29 09:42:51.077,1.6333333333333335
1,2,CCCV_Chg,2025-10-29 09:42:52.078,1.638
1,2,CCCV_Chg,2025-10-29 09:42:53.077,1.6426666666666665
1,2,CCCV_Chg,2025-10-29 09:42:54.077,1.6466666666666667
1,2,CCCV_Chg,2025-10-29 09:42:56.060,1.651333333333333
1,2,CCCV_Chg,2025-10-29 09:42:57.059,1.6553333333333333
1,2,CCCV_Chg,2025-10-29 09:42:58.059,1.659333333333333
1,2,CCCV_Chg,2025-10-29 09:42:59.058,1.6633333333333333
1,2,CCCV_Chg,2025-10-29 09:43:00.060,1.6673333333333331
1,2,CCCV_Chg,2025-10-29 09:43:01.058,1.6713333333333333
1,2,CCCV_Chg,2025-10-29 09:43:02.061,1.6746666666666667
1,2,CCCV_Chg,2025-10-29 09:43:03.061,1.6786666666666665
1,2,CCCV_Chg,2025-10-29 09:43:04.063,1.6820000000000002
1,2,CCCV_Chg,2025-10-29 09:43:05.061,1.686
1,2,CCCV_Chg,2025-10-29 09:43:06.064,1.6893333333333334
1,2,CCCV_Chg,2025-10-29 09:43:07.063,1.6926666666666665
1,2,CCCV_Chg,2025-10-29 09:43:08.040,1.696
1,2,CCCV_Chg,2025-10-29 09:43:09.042,1.6993333333333331
1,2,CCCV_Chg,2025-10-29 09:43:10.040,1.7026666666666666
1,2,CCCV_Chg,2025-10-29 09:43:11.040,1.7060000000000002
1,2,CCCV_Chg,2025-10-29 09:43:12.040,1.7093333333333336
1,2,CCCV_Chg,2025-10-29 09:43:13.041,1.712
1,2,CCCV_Chg,2025-10-29 09:43:14.028,1.7153333333333334
1,2,CCCV_Chg,2025-10-29 09:43:15.029,1.718
1,2,CCCV_Chg,2025-10-29 09:43:16.030,1.7213333333333334
1,2,CCCV_Chg,2025-10-29 09:43:17.029,1.7239999999999998
1,2,CCCV_Chg,2025-10-29 09:43:18.030,1.7266666666666666
1,2,CCCV_Chg,2025-10-29 09:43:19.028,1.7293333333333332
1,2,CCCV_Chg,2025-10-29 09:43:20.002,1.7319999999999998
1,2,CCCV_Chg,2025-10-29 09:43:21.001,1.7346666666666666
1,2,CCCV_Chg,2025-10-29 09:43:22.000,1.7373333333333332
1,2,CCCV_Chg,2025-10-29 09:43:23.002,1.7399999999999998
1,2,CCCV_Chg,2025-10-29 09:43:24.000,1.7426666666666666
1,2,CCCV_Chg,2025-10-29 09:43:25.000,1.7453333333333332
1,2,CCCV_Chg,2025-10-29 09:43:26.022,1.748
1,2,CCCV_Chg,2025-10-29 09:43:27.023,1.7500000000000002
1,2,CCCV_Chg,2025-10-29 09:43:28.021,1.7526666666666666
1,2,CCCV_Chg,2025-10-29 09:43:29.025,1.7553333333333334
1,2,CCCV_Chg,2025-10-29 09:43:30.024,1.7573333333333334
1,2,CCCV_Chg,2025-10-29 09:43:31.024,1.76
1,2,CCCV_Chg,2025-10-29 09:43:32.014,1.762
1,2,CCCV_Chg,2025-10-29 09:43:33.016,1.764
1,2,CCCV_Chg,2025-10-29 09:43:34.017,1.7666666666666668
1,2,CCCV_Chg,2025-10-29 09:43:35.015,1.7686666666666666
1,2,CCCV_Chg,2025-10-29 09:43:36.014,1.7706666666666668
1,2,CCCV_Chg,2025-10-29 09:43:37.015,1.7726666666666664
1,2,CCCV_Chg,2025-10-29 09:43:38.025,1.7753333333333332
1,2,CCCV_Chg,2025-10-29 09:43:39.023,1.7773333333333332
1,2,CCCV_Chg,2025-10-29 09:43:40.025,1.7793333333333334
1,2,CCCV_Chg,2025-10-29 09:43:41.024,1.7813333333333334
1,2,CCCV_Chg,2025-10-29 09:43:42.024,1.7833333333333332
1,2,CCCV_Chg,2025-10-29 09:43:43.021,1.7853333333333332
1,2,CCCV_Chg,2025-10-29 09:43:44.011,1.7873333333333334
1,2,CCCV_Chg,2025-10-29 09:43:45.012,1.7886666666666666
1,2,CCCV_Chg,2025-10-29 09:43:46.011,1.7906666666666669
1,2,CCCV_Chg,2025-10-29 09:43:47.011,1.7926666666666666
1,2,CCCV_Chg,2025-10-29 09:43:48.011,1.7946666666666666
1,2,CCCV_Chg,2025-10-29 09:43:49.009,1.796
1,2,CCCV_Chg,2025-10-29 09:43:50.013,1.798
1,2,CCCV_Chg,2025-10-29 09:43:50.978,1.8000000000000003
1,2,CCCV_Chg,2025-10-29 09:43:51.979,1.8013333333333332
1,2,CCCV_Chg,2025-10-29 09:43:52.976,1.8033333333333335
1,2,CCCV_Chg,2025-10-29 09:43:53.977,1.8053333333333335
1,2,CCCV_Chg,2025-10-29 09:43:54.975,1.8066666666666664
1,2,CCCV_Chg,2025-10-29 09:43:55.979,1.8086666666666669
1,2,CCCV_Chg,2025-10-29 09:43:56.999,1.8099999999999998
1,2,CCCV_Chg,2025-10-29 09:43:58.000,1.8113333333333335
1,2,CCCV_Chg,2025-10-29 09:43:58.997,1.8133333333333335
1,2,CCCV_Chg,2025-10-29 09:43:59.997,1.8146666666666664
1,2,CCCV_Chg,2025-10-29 09:44:00.999,1.8166666666666669
1,2,CCCV_Chg,2025-10-29 09:44:01.998,1.8179999999999998
1,2,CCCV_Chg,2025-10-29 09:44:02.993,1.8193333333333335
1,2,CCCV_Chg,2025-10-29 09:44:03.993,1.8213333333333335
1,2,CCCV_Chg,2025-10-29 09:44:04.995,1.8226666666666664
1,2,CCCV_Chg,2025-10-29 09:44:05.993,1.8240000000000003
1,2,CCCV_Chg,2025-10-29 09:44:06.995,1.8253333333333333
1,2,CCCV_Chg,2025-10-29 09:44:07.995,1.8266666666666667
1,2,CCCV_Chg,2025-10-29 09:44:08.960,1.8286666666666667
1,2,CCCV_Chg,2025-10-29 09:44:09.962,1.83
1,2,CCCV_Chg,2025-10-29 09:44:10.961,1.8313333333333335
1,2,CCCV_Chg,2025-10-29 09:44:11.961,1.8326666666666669
1,2,CCCV_Chg,2025-10-29 09:44:12.962,1.8339999999999999
1,2,CCCV_Chg,2025-10-29 09:44:13.960,1.8353333333333333
1,2,CCCV_Chg,2025-10-29 09:44:14.976,1.8366666666666667
1,2,CCCV_Chg,2025-10-29 09:44:15.979,1.838
1,2,CCCV_Chg,2025-10-29 09:44:16.975,1.839333333333333
1,2,CCCV_Chg,2025-10-29 09:44:17.978,1.840666666666667
1,2,CCCV_Chg,2025-10-29 09:44:18.974,1.8419999999999999
1,2,CCCV_Chg,2025-10-29 09:44:19.975,1.8433333333333333
1,2,CCCV_Chg,2025-10-29 09:44:20.944,1.8446666666666667
1,2,CCCV_Chg,2025-10-29 09:44:21.943,1.846
1,2,CCCV_Chg,2025-10-29 09:44:22.945,1.8466666666666667
1,2,CCCV_Chg,2025-10-29 09:44:23.945,1.848
1,2,CCCV_Chg,2025-10-29 09:44:24.943,1.8493333333333335
1,2,CCCV_Chg,2025-10-29 09:44:25.948,1.8506666666666665
1,2,CCCV_Chg,2025-10-29 09:44:26.939,1.852
1,2,CCCV_Chg,2025-10-29 09:44:27.939,1.8526666666666667
1,2,CCCV_Chg,2025-10-29 09:44:28.938,1.854
1,2,CCCV_Chg,2025-10-29 09:44:29.936,1.855333333333333
1,2,CCCV_Chg,2025-10-29 09:44:30.938,1.856666666666667
1,2,CCCV_Chg,2025-10-29 09:44:31.940,1.8573333333333335
1,2,CCCV_Chg,2025-10-29 09:44:32.744,1.8586666666666665
1,2,CCCV_Chg,2025-10-29 09:44:33.743,1.86
1,2,CCCV_Chg,2025-10-29 09:44:34.743,1.8606666666666667
1,2,CCCV_Chg,2025-10-29 09:44:35.746,1.862
1,2,CCCV_Chg,2025-10-29 09:44:36.744,1.863333333333333
1,2,CCCV_Chg,2025-10-29 09:44:37.745,1.864
1,2,CCCV_Chg,2025-10-29 09:44:38.702,1.8653333333333335
1,2,CCCV_Chg,2025-10-29 09:44:39.702,1.8666666666666665
1,2,CCCV_Chg,2025-10-29 09:44:40.699,1.8673333333333333
1,2,CCCV_Chg,2025-10-29 09:44:41.700,1.8686666666666667
1,2,CCCV_Chg,2025-10-29 09:44:42.702,1.8693333333333333
1,2,CCCV_Chg,2025-10-29 09:44:43.699,1.8706666666666667
1,2,CCCV_Chg,2025-10-29 09:44:44.741,1.8713333333333333
1,2,CCCV_Chg,2025-10-29 09:44:45.740,1.872666666666667
1,2,CCCV_Chg,2025-10-29 09:44:46.739,1.8733333333333335
1,2,CCCV_Chg,2025-10-29 09:44:47.741,1.8746666666666665
1,2,CCCV_Chg,2025-10-29 09:44:48.741,1.8753333333333333
1,2,CCCV_Chg,2025-10-29 09:44:49.742,1.8766666666666667
1,2,CCCV_Chg,2025-10-29 09:44:50.706,1.8773333333333333
1,2,CCCV_Chg,2025-10-29 09:44:51.707,1.8786666666666667
1,2,CCCV_Chg,2025-10-29 09:44:52.706,1.8793333333333333
1,2,CCCV_Chg,2025-10-29 09:44:53.708,1.8799999999999997
1,2,CCCV_Chg,2025-10-29 09:44:54.705,1.8813333333333335
1,2,CCCV_Chg,2025-10-29 09:44:55.705,1.882
1,2,CCCV_Chg,2025-10-29 09:44:56.720,1.8833333333333333
1,2,CCCV_Chg,2025-10-29 09:44:57.721,1.884
1,2,CCCV_Chg,2025-10-29 09:44:58.720,1.8846666666666667
1,2,CCCV_Chg,2025-10-29 09:44:59.720,1.8860000000000001
1,2,CCCV_Chg,2025-10-29 09:45:00.723,1.8866666666666667
1,2,CCCV_Chg,2025-10-29 09:45:01.722,1.8873333333333333
1,2,CCCV_Chg,2025-10-29 09:45:02.685,1.8886666666666667
1,2,CCCV_Chg,2025-10-29 09:45:03.685,1.8893333333333335
1,2,CCCV_Chg,2025-10-29 09:45:04.683,1.8900000000000001
1,2,CCCV_Chg,2025-10-29 09:45:05.682,1.8906666666666665
1,2,CCCV_Chg,2025-10-29 09:45:06.682,1.892
1,2,CCCV_Chg,2025-10-29 09:45:07.685,1.8926666666666667
1,2,CCCV_Chg,2025-10-29 09:45:08.697,1.8933333333333333
1,2,CCCV_Chg,2025-10-29 09:45:09.695,1.8946666666666667
1,2,CCCV_Chg,2025-10-29 09:45:10.698,1.8953333333333333
1,2,CCCV_Chg,2025-10-29 09:45:11.698,1.8959999999999997
1,2,CCCV_Chg,2025-10-29 09:45:12.695,1.8966666666666667
1,2,CCCV_Chg,2025-10-29 09:45:13.697,1.8973333333333335
1,2,CCCV_Chg,2025-10-29 09:45:14.694,1.8986666666666665
1,2,CCCV_Chg,2025-10-29 09:45:15.696,1.8993333333333333
1,2,CCCV_Chg,2025-10-29 09:45:16.695,1.9
1,2,CCCV_Chg,2025-10-29 09:45:17.695,1.9006666666666667
1,2,CCCV_Chg,2025-10-29 09:45:18.695,1.9013333333333333
1,2,CCCV_Chg,2025-10-29 09:45:19.696,1.9026666666666667
1,2,CCCV_Chg,2025-10-29 09:45:20.687,1.9033333333333333
1,2,CCCV_Chg,2025-10-29 09:45:21.687,1.9039999999999997
1,2,CCCV_Chg,2025-10-29 09:45:22.685,1.9046666666666667
1,2,CCCV_Chg,2025-10-29 09:45:23.685,1.9053333333333335
1,2,CCCV_Chg,2025-10-29 09:45:24.687,1.9060000000000001
1,2,CCCV_Chg,2025-10-29 09:45:25.684,1.9066666666666665
1,2,CCCV_Chg,2025-10-29 09:45:26.654,1.9073333333333335
1,2,CCCV_Chg,2025-10-29 09:45:27.654,1.9086666666666665
1,2,CCCV_Chg,2025-10-29 09:45:28.657,1.9093333333333333
1,2,CCCV_Chg,2025-10-29 09:45:29.656,1.9100000000000001
1,2,CCCV_Chg,2025-10-29 09:45:30.656,1.9106666666666667
1,2,CCCV_Chg,2025-10-29 09:45:31.656,1.9113333333333333
1,2,CCCV_Chg,2025-10-29 09:45:32.662,1.912
1,2,CCCV_Chg,2025-10-29 09:45:33.665,1.9126666666666667
1,2,CCCV_Chg,2025-10-29 09:45:34.661,1.9133333333333336
1,2,CCCV_Chg,2025-10-29 09:45:35.662,1.9140000000000001
1,2,CCCV_Chg,2025-10-29 09:45:36.662,1.9146666666666665
1,2,CCCV_Chg,2025-10-29 09:45:37.664,1.9153333333333336
1,2,CCCV_Chg,2025-10-29 09:45:38.659,1.916
1,2,CCCV_Chg,2025-10-29 09:45:39.661,1.9166666666666665
1,2,CCCV_Chg,2025-10-29 09:45:40.657,1.9173333333333333
1,2,CCCV_Chg,2025-10-29 09:45:41.661,1.918
1,2,CCCV_Chg,2025-10-29 09:45:42.659,1.9186666666666667
1,2,CCCV_Chg,2025-10-29 09:45:43.661,1.9193333333333333
1,2,CCCV_Chg,2025-10-29 09:45:44.663,1.92
1,2,CCCV_Chg,2025-10-29 09:45:45.663,1.9206666666666663
1,2,CCCV_Chg,2025-10-29 09:45:46.664,1.9213333333333336
1,2,CCCV_Chg,2025-10-29 09:45:47.663,1.9220000000000002
1,2,CCCV_Chg,2025-10-29 09:45:48.662,1.9226666666666665
1,2,CCCV_Chg,2025-10-29 09:45:49.663,1.9233333333333331
1,2,CCCV_Chg,2025-10-29 09:45:50.649,1.924
